seed,legend,step,snr,demand,action_mcs,action_prb,mcs,prb,pwr,tbs,reward,cum_regret,avg_regret
0,VITS,508,9.5,5526.6,14.0,26.0,15.0,0.0,80.359955,33698.4,1.6738821,4527.1455,4.4655976
0,VITS,509,10.0,4503.55,20.0,76.0,15.0,0.0,80.26828,31596.8,1.7164388,4530.9346,3.789135
0,VITS,510,9.5,6477.45,20.0,76.0,15.0,0.0,81.9003,29794.8,1.8455081,4538.1265,7.192058
0,VITS,511,9.5,7309.95,28.0,6.0,15.0,94.0,79.05531,30940.8,1.8436067,4543.7017,5.5749607
0,VITS,512,10.0,5542.65,26.0,86.0,15.0,104.0,78.287994,26206.8,1.998129,4547.593,3.8911865
0,VITS,513,10.0,5391.7,12.0,81.0,15.0,106.0,79.306404,30798.4,1.7776798,4552.3955,4.802845
0,VITS,514,9.5,5406.85,27.0,106.0,15.0,0.0,80.96259,31516.8,1.7502587,4556.2344,3.838898
0,VITS,515,10.0,5447.1,13.0,66.0,15.0,106.0,80.438934,28946.0,1.8555533,4559.8906,3.656073
0,VITS,516,10.0,4368.15,28.0,96.0,15.0,106.0,79.28052,22385.2,2.1247997,4563.399,3.5081615
0,VITS,517,9.5,5655.8,23.0,66.0,15.0,0.0,79.483444,26745.2,1.9630091,4568.423,5.024066
0,VITS,518,10.0,8076.25,28.0,96.0,15.0,106.0,79.13399,31492.8,1.850044,4584.3926,15.969578
0,VITS,519,10.0,5520.55,23.0,66.0,15.0,104.0,77.71521,32824.8,1.7194971,4589.3286,4.935803
0,VITS,520,10.0,5577.8,24.0,96.0,15.0,106.0,78.65141,30270.0,1.8198903,4593.186,3.8574436
0,VITS,521,10.0,3843.9,18.0,56.0,15.0,0.0,78.44872,23418.4,2.058029,4596.544,3.3579552
0,VITS,522,10.0,5711.65,17.0,61.0,15.0,106.0,77.48053,31104.0,1.7915173,4600.278,3.733673
0,VITS,523,10.0,4728.7,17.0,61.0,15.0,104.0,76.378815,32924.8,1.7045144,4607.434,7.1561127
0,VITS,524,10.0,11685.85,12.0,21.0,15.0,0.0,79.78473,32566.8,1.9521737,4613.739,6.304647
0,VITS,525,10.0,3550.65,9.0,106.0,15.0,0.0,77.25235,28706.8,1.8082076,4617.3657,3.6267617
0,VITS,526,10.0,5312.9,9.0,106.0,15.0,106.0,78.163734,30021.6,1.8201792,4622.822,5.456075
0,VITS,527,10.0,5810.25,20.0,61.0,15.0,35.0,76.68533,25986.4,2.0356112,4626.0005,3.1785955
0,VITS,528,10.0,6569.95,15.0,21.0,15.0,60.0,82.81369,32080.4,1.7554283,4629.555,3.5546846
0,VITS,529,10.0,5294.15,12.0,71.0,15.0,0.0,80.6911,32241.2,1.7191955,4633.0674,3.5120313
0,VITS,530,10.0,4824.45,12.0,71.0,15.0,104.0,80.83096,29652.0,1.8026552,4644.377,11.3094015
0,VITS,531,9.5,5373.5,12.0,71.0,15.0,106.0,81.94085,28758.8,1.8464359,4653.19,8.812809
0,VITS,532,10.0,5659.2,12.0,71.0,15.0,0.0,80.01714,32516.4,1.7211969,4658.788,5.597954
0,VITS,533,9.5,5739.6,17.0,71.0,15.0,106.0,79.806786,32130.0,1.7384996,4663.508,4.7195077
0,VITS,534,10.0,7390.15,10.0,91.0,15.0,94.0,81.34937,28821.2,1.9267795,4666.8086,3.3007023
0,VITS,535,10.0,3794.8,10.0,91.0,15.0,0.0,77.490906,28832.4,1.8120496,4675.736,8.927234
0,VITS,536,10.0,5514.2,10.0,91.0,15.0,104.0,77.88151,31953.6,1.7517837,4688.986,13.250029
0,VITS,537,10.0,3697.4,26.0,41.0,14.0,106.0,78.36136,23025.6,2.071172,4692.9097,3.9237812
0,VITS,538,10.0,3352.5,17.0,101.0,14.0,94.0,78.30891,24305.6,1.9915649,4696.007,3.0970564
0,VITS,539,9.5,2881.1,10.0,91.0,14.0,0.0,79.89355,18349.6,2.2822244,4698.901,2.893943
0,VITS,540,9.5,3249.85,10.0,91.0,14.0,106.0,79.905624,23741.2,1.9998655,4703.0923,4.1914835
0,VITS,541,10.0,3195.05,28.0,101.0,14.0,0.0,75.24866,23865.2,2.020225,4707.9766,4.884149
0,VITS,542,10.0,2668.5,18.0,96.0,14.0,106.0,77.38045,17458.4,2.3424866,4710.7056,2.7292387
0,VITS,543,10.0,3931.2,18.0,96.0,14.0,0.0,78.67993,24257.6,2.0199893,4723.366,12.660858
0,VITS,544,10.0,3634.5,9.0,81.0,14.0,0.0,76.78738,26286.4,1.9272616,4726.504,3.1375058
0,VITS,545,10.0,3251.5,11.0,66.0,14.0,0.0,77.4056,25465.2,1.9336431,4729.571,3.0669363
0,VITS,546,9.5,3471.35,15.0,66.0,14.0,0.0,79.13751,24142.0,1.9905171,4732.677,3.1061845
0,VITS,547,10.0,3247.3,15.0,66.0,14.0,0.0,76.74568,22663.6,2.0824845,4742.931,10.254441
0,VITS,548,11.0,3000.45,20.0,91.0,14.0,0.0,80.101616,19129.6,2.2400448,4747.619,4.688063
0,VITS,549,10.0,2888.5,27.0,46.0,14.0,0.0,76.72679,20840.8,2.1622372,4754.7476,7.1282177
0,VITS,550,10.0,3843.4,15.0,66.0,14.0,0.0,77.655426,28143.6,1.8418058,4763.7964,9.048975
0,VITS,551,10.0,4161.55,15.0,66.0,15.0,106.0,77.993286,26185.6,1.9389843,4772.0566,8.260073
0,VITS,552,10.0,6141.35,18.0,96.0,15.0,106.0,79.08001,30050.0,1.8358588,4776.091,4.0342693
0,VITS,553,10.0,11176.35,9.0,81.0,15.0,106.0,81.122055,26564.4,2.2449236,4781.3584,5.267562
0,VITS,554,10.0,5182.8,15.0,66.0,15.0,104.0,78.09607,24355.2,2.0743973,4788.2686,6.910112
0,VITS,555,10.0,4890.85,18.0,96.0,15.0,0.0,79.40663,28126.0,1.8687439,4794.4766,6.208234
0,VITS,556,10.0,6109.3,12.0,86.0,15.0,0.0,78.827484,29742.8,1.8619184,4799.5464,5.069891
0,VITS,557,10.0,4348.55,16.0,86.0,15.0,0.0,79.739296,28945.2,1.8137293,4803.6367,4.0903277
0,VITS,558,9.5,5255.7,13.0,66.0,15.0,94.0,81.044395,26709.2,1.9330633,4807.0513,3.4145968
0,VITS,559,10.0,5590.4,13.0,66.0,15.0,106.0,79.77273,29506.8,1.8373592,4823.794,16.742657
0,VITS,560,10.0,3934.7,13.0,66.0,15.0,0.0,77.06225,28311.6,1.8384101,4827.9424,4.1483865
0,VITS,561,10.0,5505.15,16.0,21.0,15.0,106.0,78.862526,27914.0,1.9171473,4831.1772,3.2348237
0,VITS,562,10.0,5364.0,11.0,91.0,15.0,106.0,77.88902,25700.0,2.0146914,4834.1694,2.992118
0,VITS,563,10.0,7958.15,13.0,66.0,15.0,0.0,81.86053,28379.6,1.973151,4838.3013,4.131625
0,VITS,564,10.0,6452.9,16.0,21.0,15.0,104.0,78.41918,26570.4,2.0218153,4841.664,3.3628478
0,VITS,565,10.0,7565.95,27.0,31.0,15.0,106.0,81.2623,33331.2,1.7420814,4845.67,4.005695
0,VITS,566,10.0,5451.3,27.0,31.0,15.0,106.0,81.1066,33054.0,1.6803415,4854.2197,8.549769
0,VITS,567,10.0,5894.6,21.0,6.0,15.0,0.0,78.56036,31674.0,1.7757691,4857.4395,3.2194996
0,VITS,568,10.0,7293.35,16.0,81.0,15.0,104.0,79.87204,31464.8,1.821074,4860.4883,3.048935
0,VITS,569,10.0,6431.85,16.0,16.0,15.0,18.0,82.993835,32327.6,1.7408414,4863.6606,3.1725135
0,VITS,570,9.5,4488.6,16.0,16.0,15.0,0.0,79.02509,32984.8,1.6659662,4868.507,4.846011
0,VITS,571,10.0,5970.95,21.0,6.0,15.0,0.0,81.080574,33030.4,1.6984458,4876.2617,7.7548795
0,VITS,572,10.0,4853.85,21.0,86.0,15.0,106.0,76.73381,25720.0,2.00523,4879.2944,3.0326395
0,VITS,573,10.0,3741.45,20.0,106.0,15.0,104.0,77.5436,25327.2,1.9606279,4882.1357,2.841196
0,VITS,574,10.0,5742.4,28.0,51.0,15.0,0.0,81.276764,27108.8,1.9354767,4885.238,3.1019013
0,VITS,575,10.0,4747.35,20.0,106.0,15.0,0.0,81.581924,32494.4,1.6775289,4892.28,7.042209
0,VITS,576,10.0,4246.85,20.0,106.0,15.0,104.0,79.52033,27798.0,1.857451,4901.154,8.874262
0,VITS,577,10.0,5404.75,20.0,106.0,15.0,104.0,79.42922,27802.4,1.903816,4907.9785,6.8246875
0,VITS,578,9.5,5932.65,28.0,51.0,15.0,75.0,80.55545,27730.0,1.9291792,4921.0986,13.120177
0,VITS,579,10.0,5615.25,9.0,41.0,15.0,104.0,79.025154,28465.2,1.883077,4924.1587,3.0601695
0,VITS,580,10.0,8398.6,25.0,56.0,15.0,0.0,77.40482,32464.4,1.8361001,4927.3286,3.1699185
0,VITS,581,10.0,4804.9,20.0,41.0,15.0,104.0,80.505035,28211.2,1.8616959,4930.2896,2.9608924
0,VITS,582,10.0,4380.55,25.0,51.0,15.0,71.0,80.365746,32058.8,1.6954925,4933.38,3.090298
0,VITS,583,10.0,4523.1,25.0,51.0,15.0,77.0,77.037994,29175.6,1.8251626,4939.9556,6.575634
0,VITS,584,9.5,8407.0,19.0,51.0,15.0,33.0,81.9875,26785.2,2.0770288,4942.5205,2.5647964
0,VITS,585,10.0,5004.95,25.0,71.0,15.0,106.0,79.96371,25154.8,2.0107634,4945.0806,2.5601385
0,VITS,586,10.0,5681.4,25.0,71.0,15.0,94.0,79.222244,28342.8,1.8910269,4954.494,9.413657
0,VITS,587,10.0,4834.0,11.0,26.0,15.0,0.0,80.19095,29448.4,1.8112408,4957.4927,2.9986312
0,VITS,588,10.0,4330.05,28.0,11.0,15.0,106.0,81.66429,24736.4,1.986239,4960.314,2.821106
0,VITS,589,10.0,7632.45,27.0,31.0,15.0,0.0,78.24119,31581.2,1.8434793,4963.75,3.4359179
0,VITS,590,10.0,3931.55,25.0,101.0,15.0,0.0,81.49353,24030.4,2.0028358,4966.498,2.7480316
0,VITS,591,10.0,7925.4,28.0,11.0,15.0,0.0,80.405075,26076.8,2.1053922,4971.573,5.075298
0,VITS,592,16.0,4913.9,11.0,11.0,15.0,0.0,79.00647,30929.2,1.7556106,4974.3574,2.7840736
0,VITS,593,10.0,6558.85,22.0,61.0,15.0,0.0,81.083885,32515.6,1.7379823,4982.2603,7.903048
0,VITS,594,10.5,6028.75,18.0,56.0,15.0,106.0,80.677,24733.2,2.0819027,4984.9995,2.7390602
0,VITS,595,10.0,4808.45,23.0,61.0,15.0,0.0,79.97587,28428.4,1.8526267,4991.696,6.6965084
0,VITS,596,9.5,3724.85,14.0,96.0,15.0,0.0,78.79627,27448.8,1.86619,4994.2593,2.5635371
0,VITS,597,10.0,5928.8,26.0,26.0,15.0,88.0,78.60282,30530.0,1.8223487,4996.938,2.6789358
0,VITS,598,10.0,6286.55,21.0,86.0,15.0,106.0,81.10871,32798.8,1.7178606,4999.961,3.022848
0,VITS,599,9.5,6281.85,23.0,11.0,15.0,106.0,80.71594,28816.4,1.8946948,5002.6616,2.7005725
0,VITS,600,10.0,6565.6,26.0,61.0,15.0,106.0,78.31898,28010.8,1.9575969,5005.156,2.4939458
0,VITS,601,10.0,5619.85,25.0,26.0,15.0,0.0,79.37679,26966.4,1.9509723,5007.7607,2.6047814
0,VITS,602,10.0,5197.9,15.0,31.0,15.0,0.0,80.98614,31005.6,1.7627491,5010.5103,2.749327
0,VITS,603,10.0,13560.0,25.0,26.0,15.0,0.0,81.65043,30128.8,2.1628163,5013.499,2.988839
0,VITS,604,9.0,6620.4,25.0,86.0,15.0,95.0,80.45252,30570.4,1.8325943,5016.1953,2.6961372
0,VITS,605,10.0,5893.45,28.0,96.0,15.0,0.0,80.50903,33000.4,1.7111737,5019.7207,3.5254261
0,VITS,606,10.0,5123.65,25.0,86.0,15.0,0.0,78.518005,26410.0,1.9699448,5023.7124,3.9915442
0,VITS,607,10.0,5948.8,28.0,96.0,15.0,106.0,82.22497,26216.0,1.9875305,5026.6875,2.9752057
0,VITS,608,10.0,6695.9,28.0,96.0,15.0,0.0,79.84839,27807.2,1.958471,5035.8267,9.139297
0,VITS,609,9.5,4941.35,17.0,66.0,15.0,104.0,82.46087,29007.6,1.8191959,5038.5,2.6733024
0,VITS,610,9.5,5582.6,21.0,66.0,15.0,60.0,77.54185,29898.8,1.8352962,5041.1216,2.6217446
0,VITS,611,10.0,3437.2,21.0,66.0,15.0,55.0,79.45148,24340.4,1.9795148,5055.3687,14.247271
0,VITS,612,10.0,4895.05,15.0,86.0,15.0,104.0,78.93127,31595.6,1.7440568,5057.997,2.6285958
0,VITS,613,10.0,5264.45,17.0,106.0,15.0,0.0,76.30062,33204.0,1.711886,5060.554,2.5573103
0,VITS,614,10.0,7130.9,25.0,101.0,15.0,0.0,79.22971,31927.2,1.7961389,5063.8276,3.2732556
0,VITS,615,10.0,5109.55,28.0,11.0,15.0,106.0,77.215195,29428.0,1.8367815,5068.818,4.990472
0,VITS,616,10.0,3562.05,15.0,31.0,15.0,104.0,78.3287,26226.0,1.912412,5074.674,5.85609
0,VITS,617,9.5,5367.25,10.0,66.0,15.0,0.0,78.14818,17772.8,2.5090234,5076.345,1.6715949
0,VITS,618,9.5,4849.8,28.0,11.0,15.0,104.0,80.14111,26848.8,1.9235388,5080.4805,4.135166
0,VITS,619,10.0,5604.1,15.0,86.0,15.0,0.0,78.7724,33717.2,1.6900862,5087.0596,6.579155
0,VITS,620,9.5,5517.1,17.0,106.0,15.0,0.0,79.505974,29907.6,1.8181036,5090.5127,3.4531
0,VITS,621,10.0,4235.3,17.0,106.0,15.0,101.0,81.04209,30981.2,1.7160349,5097.2285,6.716033
0,VITS,622,10.0,5005.5,17.0,106.0,15.0,104.0,78.066635,31175.2,1.7636641,5102.6553,5.4268565
0,VITS,623,11.0,4619.0,22.0,71.0,15.0,94.0,79.45351,30491.2,1.7621568,5105.3022,2.646936
0,VITS,624,9.5,4947.1,28.0,31.0,15.0,0.0,75.93906,23234.4,2.1367428,5111.2217,5.9196324
0,VITS,625,10.0,4932.7,22.0,71.0,15.0,0.0,78.18948,31631.2,1.7439348,5118.1533,6.9316444
0,VITS,626,10.0,4057.9,28.0,51.0,15.0,0.0,77.66755,19874.0,2.2705305,5122.2983,4.1447797
0,VITS,627,9.5,7953.35,17.0,106.0,15.0,0.0,77.832466,27548.4,2.0429819,5126.688,4.3896623
0,VITS,628,10.0,3761.3,10.0,66.0,15.0,106.0,84.173004,22561.2,2.056099,5131.8843,5.1962295
0,VITS,629,10.0,5862.3,10.0,66.0,15.0,0.0,79.5835,30278.4,1.815825,5157.514,25.630102
0,VITS,630,10.0,4927.55,10.0,66.0,15.0,0.0,77.98592,30827.2,1.7744042,5164.2554,6.7410626
0,VITS,631,10.0,5016.55,10.0,66.0,15.0,0.0,80.109886,27900.4,1.8835387,5171.2256,6.970177
0,VITS,632,10.0,6890.75,18.0,101.0,15.0,0.0,80.83875,27878.4,1.9636493,5173.4795,2.2538342
0,VITS,633,10.0,4639.8,18.0,101.0,15.0,0.0,81.31095,31875.2,1.696546,5180.1533,6.67374
0,VITS,634,10.0,5616.15,11.0,11.0,15.0,106.0,81.34083,26187.2,1.9738233,5184.543,4.3894563
0,VITS,635,10.0,5866.7,11.0,11.0,15.0,106.0,81.43058,31261.2,1.762415,5199.394,14.850832
0,VITS,636,9.5,4165.7,19.0,86.0,15.0,0.0,77.52908,25748.8,1.9593279,5203.415,4.020849
0,VITS,637,10.0,5049.65,25.0,101.0,15.0,0.0,81.144554,22959.6,2.1142707,5207.651,4.2359324
0,VITS,638,10.0,7944.85,25.0,101.0,15.0,0.0,79.05421,24867.2,2.1753275,5212.065,4.4140153
0,VITS,639,9.5,5908.5,25.0,101.0,15.0,0.0,77.06552,31748.8,1.7733934,5224.872,12.807151
0,VITS,640,10.0,5087.9,25.0,36.0,15.0,0.0,79.07989,30499.2,1.7785897,5227.4585,2.5863795
0,VITS,641,9.5,4829.95,25.0,36.0,15.0,106.0,81.232506,26926.0,1.9050207,5233.5947,6.1361084
0,VITS,642,9.5,5585.45,25.0,36.0,15.0,12.0,80.943855,30701.2,1.7885374,5244.137,10.542363
0,VITS,643,9.5,4626.1,21.0,16.0,15.0,106.0,78.3525,26398.8,1.9489182,5246.6426,2.5053453
0,VITS,644,9.0,4015.4,18.0,101.0,15.0,106.0,79.24422,27124.0,1.8771455,5250.33,3.6875732
0,VITS,645,10.0,5491.3,25.0,36.0,15.0,106.0,79.78436,33486.0,1.6803068,5254.9185,4.5883784
0,VITS,646,10.0,4529.35,18.0,101.0,15.0,0.0,77.16028,23398.0,2.0925455,5261.245,6.326783
0,VITS,647,10.0,4372.7,14.0,6.0,14.0,106.0,78.271576,30560.8,1.7652246,5263.6206,2.3753376
0,VITS,648,10.0,2196.9,14.0,6.0,14.0,0.0,78.25426,17597.6,2.3033307,5265.614,1.9933975
0,VITS,649,9.5,2807.05,14.0,6.0,14.0,106.0,77.73733,21306.0,2.1181083,5274.3003,8.686653
0,VITS,650,10.0,4661.95,11.0,71.0,14.0,0.0,80.185684,28808.0,1.8310158,5276.736,2.4355423
0,VITS,651,10.0,3568.45,11.0,71.0,14.0,0.0,79.006424,24417.6,1.9815228,5284.843,8.10694
0,VITS,652,10.0,3988.85,25.0,91.0,14.0,0.0,78.25963,25717.6,1.953138,5287.068,2.2251616
0,VITS,653,9.5,3896.75,25.0,91.0,14.0,0.0,77.01185,25293.2,1.9688959,5298.4556,11.387925
0,VITS,654,10.0,3825.85,25.0,91.0,14.0,8.0,77.35901,25895.6,1.9380785,5307.383,8.927058
0,VITS,655,10.0,2768.25,12.0,71.0,14.0,0.0,76.83416,20644.8,2.1668277,5310.335,2.9521966
0,VITS,656,10.0,2890.45,23.0,66.0,14.0,12.0,79.29171,20001.2,2.1813815,5314.244,3.9091818
0,VITS,657,10.0,2453.4,23.0,66.0,14.0,106.0,79.12786,17450.4,2.3147743,5318.262,4.01787
0,VITS,658,10.0,2046.2,23.0,71.0,14.0,0.0,77.036415,14915.2,2.4834325,5319.8047,1.5425836
0,VITS,659,10.0,3117.55,23.0,71.0,14.0,106.0,78.34655,20340.4,2.188485,5324.2134,4.4087253
0,VITS,660,10.0,3545.55,25.0,36.0,14.0,6.0,76.66416,24673.2,1.9972205,5326.5024,2.289092
0,VITS,661,10.0,5295.75,25.0,36.0,15.0,105.0,78.905014,20139.6,2.3297715,5330.5654,4.063034
0,VITS,662,9.5,5327.45,24.0,21.0,15.0,0.0,81.49734,28974.8,1.8354895,5332.902,2.33628
0,VITS,663,10.0,6130.85,16.0,81.0,15.0,106.0,83.319595,27761.2,1.9077357,5335.76,2.857825
0,VITS,664,10.0,5017.15,16.0,81.0,15.0,0.0,80.08342,30112.0,1.791308,5338.639,2.8795543
0,VITS,665,9.5,6427.55,16.0,81.0,15.0,0.0,80.48793,28074.0,1.9344006,5344.1147,5.4755125
0,VITS,666,10.0,6259.25,23.0,56.0,15.0,75.0,81.011566,31172.8,1.7800524,5346.4014,2.2863858
0,VITS,667,10.0,5128.8,24.0,21.0,15.0,0.0,79.102554,29378.0,1.8252147,5350.193,3.7916162
0,VITS,668,10.0,10184.8,24.0,21.0,15.0,0.0,83.185684,30443.2,1.95933,5356.309,6.1161933
0,VITS,669,10.0,6578.55,14.0,26.0,15.0,101.0,78.570435,31363.6,1.812722,5358.5337,2.2247107
0,VITS,670,10.0,4474.95,14.0,26.0,15.0,0.0,76.58652,29976.4,1.8059046,5361.3667,2.832936
0,VITS,671,10.0,5626.05,9.0,11.0,15.0,0.0,78.35302,33769.2,1.6889483,5364.0034,2.6368697
0,VITS,672,10.0,8068.25,13.0,66.0,15.0,0.0,80.90441,30574.8,1.8896646,5366.177,2.1734953
0,VITS,673,10.5,4221.7,18.0,86.0,15.0,104.0,81.412544,24402.8,1.9976916,5368.2324,2.0558748
0,VITS,674,10.0,5879.75,18.0,26.0,15.0,0.0,78.161995,27334.0,1.9595158,5374.9756,6.743282
0,VITS,675,9.5,5118.4,15.0,21.0,15.0,15.0,77.45324,31612.4,1.7510872,5379.299,4.3231254
0,VITS,676,9.5,5530.8,15.0,21.0,15.0,0.0,79.64137,31750.4,1.7458178,5388.141,8.842131
0,VITS,677,10.0,5676.65,18.0,101.0,15.0,54.0,81.39822,28167.6,1.8843865,5391.139,2.9982052
0,VITS,678,10.0,4818.95,15.0,21.0,15.0,0.0,78.51772,30296.0,1.7911301,5394.957,3.817895
0,VITS,679,10.0,4318.95,14.0,71.0,15.0,75.0,76.5021,27525.2,1.900743,5397.177,2.2197285
0,VITS,680,10.0,5325.15,26.0,91.0,15.0,15.0,79.79609,30974.4,1.768385,5400.775,3.598351
0,VITS,681,11.0,5102.5,14.0,71.0,15.0,0.0,81.03785,27958.8,1.8701893,5411.62,10.845313
0,VITS,682,9.5,6345.45,14.0,106.0,15.0,104.0,82.69752,29955.6,1.8335558,5420.2095,8.589202
0,VITS,683,10.0,5389.75,26.0,91.0,15.0,106.0,79.01409,32752.0,1.7036225,5427.562,7.352717
0,VITS,684,9.5,5226.1,13.0,16.0,15.0,106.0,78.37815,30638.0,1.7923406,5430.005,2.4429066
0,VITS,685,10.0,8140.75,11.0,76.0,15.0,106.0,80.33045,32083.6,1.8276469,5433.158,3.1534379
0,VITS,686,9.5,3433.3,11.0,76.0,15.0,0.0,79.4879,23538.0,2.018314,5436.016,2.8579612
0,VITS,687,10.0,4794.7,20.0,41.0,15.0,94.0,78.516335,26161.6,1.9671247,5438.862,2.845679
0,VITS,688,10.0,9340.25,11.0,66.0,15.0,106.0,79.67972,31849.2,1.8852979,5445.4717,6.6099634
0,VITS,689,9.5,7085.45,11.0,66.0,15.0,88.0,81.04608,32822.0,1.74477,5449.5522,4.0804815
0,VITS,690,10.0,5956.6,13.0,16.0,15.0,0.0,79.28134,29657.2,1.845303,5454.8784,5.3261895
0,VITS,691,9.5,3403.25,18.0,31.0,15.0,10.0,78.631065,24004.8,2.008285,5456.7324,1.8538543
0,VITS,692,10.0,5214.6,20.0,36.0,15.0,106.0,80.588974,31231.2,1.7545935,5458.948,2.2158635
0,VITS,693,10.0,4616.8,18.0,86.0,15.0,0.0,78.24582,31443.6,1.7402937,5464.6357,5.6874084
0,VITS,694,10.0,5232.15,18.0,86.0,15.0,0.0,78.05275,25397.6,2.0235832,5471.1875,6.551579
0,VITS,695,10.0,5288.15,23.0,56.0,15.0,106.0,79.19572,26319.6,1.9671007,5474.845,3.6577666
0,VITS,696,10.0,8066.3,23.0,56.0,15.0,106.0,81.4762,31360.8,1.8411062,5492.382,17.536621
0,VITS,697,10.0,4985.55,20.0,36.0,15.0,106.0,77.631256,31313.6,1.7577823,5499.189,6.8072524
0,VITS,698,10.0,4696.1,26.0,46.0,15.0,0.0,80.664734,30857.2,1.750718,5501.6445,2.455686
0,VITS,699,10.0,6190.95,26.0,106.0,15.0,94.0,81.18883,30053.2,1.8234599,5503.977,2.3324468
0,VITS,700,10.0,4950.1,26.0,106.0,15.0,0.0,79.7852,30851.6,1.7598802,5512.443,8.465904
0,VITS,701,10.0,7793.45,23.0,56.0,15.0,0.0,81.27332,31569.2,1.821645,5515.2744,2.8313143
0,VITS,702,10.0,4983.0,26.0,106.0,15.0,106.0,78.70553,31494.0,1.7508657,5519.3794,4.1050243
0,VITS,703,10.0,5468.05,26.0,106.0,15.0,106.0,77.125656,27791.2,1.9211593,5523.5967,4.2171197
0,VITS,704,10.0,4211.1,9.0,31.0,15.0,60.0,82.749565,27124.0,1.8708464,5525.562,1.965403
0,VITS,705,10.0,5534.95,22.0,71.0,15.0,89.0,80.359146,32079.6,1.7334119,5528.8276,3.265488
0,VITS,706,10.0,3641.2,11.0,66.0,15.0,0.0,78.95409,19653.6,2.2596848,5531.7573,2.9298923
0,VITS,707,10.0,5018.1,11.0,66.0,15.0,0.0,77.093666,28840.4,1.8577778,5536.5557,4.798157
0,VITS,708,10.0,5150.15,17.0,66.0,15.0,105.0,78.16271,24948.8,2.0423255,5539.6743,3.1185136
0,VITS,709,10.0,5007.75,17.0,66.0,15.0,104.0,77.54959,31369.6,1.7563447,5543.4893,3.8150263
0,VITS,710,10.0,4568.3,27.0,86.0,15.0,0.0,78.18832,23788.0,2.0739806,5545.3545,1.8654464
0,VITS,711,10.0,4588.35,12.0,26.0,15.0,0.0,79.887505,30766.0,1.7505106,5547.361,2.0064375
0,VITS,712,10.0,9887.85,17.0,66.0,15.0,0.0,80.6184,32564.8,1.8759714,5550.5957,3.2349858
0,VITS,713,10.0,4627.65,12.0,26.0,15.0,0.0,77.82289,29624.4,1.8109089,5556.8633,6.267365
0,VITS,714,9.5,5676.2,26.0,86.0,15.0,94.0,79.89622,24235.6,2.0906742,5559.411,2.5479233
0,VITS,715,10.0,4485.6,28.0,51.0,15.0,0.0,80.19694,31747.2,1.710318,5561.7544,2.3432527
0,VITS,716,10.0,6693.45,14.0,66.0,15.0,94.0,81.73476,30952.4,1.8052939,5563.8145,2.0598688
0,VITS,717,10.0,5375.65,14.0,66.0,15.0,0.0,77.3165,32516.4,1.7260469,5574.385,10.570353
0,VITS,718,10.0,6103.3,14.0,66.0,15.0,106.0,79.072586,26885.6,1.9761049,5580.4165,6.03164
0,VITS,719,10.0,5056.45,14.0,66.0,15.0,65.0,79.79199,28231.2,1.8707703,5590.7524,10.335727
0,VITS,720,10.0,4202.4,11.0,21.0,15.0,104.0,80.598915,28066.4,1.8444417,5592.5166,1.7643702
0,VITS,721,10.0,5491.7,26.0,106.0,15.0,104.0,78.72375,27926.0,1.9161177,5596.671,4.1543055
0,VITS,722,10.0,4607.1,12.0,26.0,15.0,0.0,77.73698,31106.4,1.7525887,5599.05,2.3789287
0,VITS,723,10.0,4216.55,11.0,86.0,15.0,104.0,80.29434,28739.2,1.8171076,5600.941,1.8911301
0,VITS,724,10.0,5354.05,15.0,81.0,15.0,0.0,79.67489,24146.0,2.0793955,5602.595,1.6541996
0,VITS,725,9.5,4367.75,11.0,21.0,15.0,24.0,82.22634,20186.0,2.2407243,5605.0713,2.4760978
0,VITS,726,10.0,5631.3,11.0,21.0,15.0,15.0,79.173355,26822.8,1.9582659,5614.408,9.337134
0,VITS,727,10.0,4781.7,11.0,21.0,15.0,106.0,79.559845,27619.6,1.8863,5621.4116,7.003398
0,VITS,728,10.0,4354.5,15.0,81.0,15.0,12.0,80.08858,27185.6,1.8881361,5624.843,3.431156
0,VITS,729,9.5,4197.15,15.0,81.0,15.0,0.0,81.03742,31781.6,1.6852422,5635.187,10.344158
0,VITS,730,10.0,6986.35,13.0,46.0,14.0,106.0,79.17845,28548.8,1.9363863,5637.0938,1.9067175
0,VITS,731,9.5,3355.75,11.0,86.0,14.0,0.0,81.41133,22420.8,2.0574958,5639.379,2.2850678
0,VITS,732,9.5,3283.5,24.0,106.0,14.0,0.0,77.63394,23087.6,2.0481899,5641.187,1.8081578
0,VITS,733,10.0,2933.85,25.0,36.0,14.0,0.0,77.47015,20128.8,2.19067,5642.716,1.5287273
0,VITS,734,10.0,3241.15,17.0,46.0,14.0,106.0,81.28691,21793.6,2.085005,5644.189,1.4733684
0,VITS,735,10.0,3547.85,20.0,36.0,14.0,0.0,79.4728,24308.8,1.9859095,5648.383,4.1940894
0,VITS,736,9.5,2993.0,20.0,36.0,14.0,0.0,75.83655,19460.8,2.248227,5651.3237,2.9407074
0,VITS,737,10.0,3152.8,20.0,36.0,14.0,0.0,75.11445,21211.2,2.1555164,5655.28,3.9559176
0,VITS,738,10.0,2939.4,27.0,6.0,14.0,0.0,75.81813,22830.4,2.05955,5656.974,1.6941743
0,VITS,739,9.5,3514.5,27.0,6.0,14.0,0.0,77.30663,24663.2,1.981756,5669.401,12.426577
