S0; Consumed energy units: 124710; Consumed Joules: 7.61; Watts: 76.12; Thermal headroom below TjMax: 58
S0; Consumed energy units: 124103; Consumed Joules: 7.57; Watts: 75.00; Thermal headroom below TjMax: 59
S0; Consumed energy units: 124402; Consumed Joules: 7.59; Watts: 75.93; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123499; Consumed Joules: 7.54; Watts: 74.63; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123350; Consumed Joules: 7.53; Watts: 75.29; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123973; Consumed Joules: 7.57; Watts: 75.67; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122287; Consumed Joules: 7.46; Watts: 74.64; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122747; Consumed Joules: 7.49; Watts: 74.92; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121408; Consumed Joules: 7.41; Watts: 74.10; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123961; Consumed Joules: 7.57; Watts: 75.66; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121708; Consumed Joules: 7.43; Watts: 74.28; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123250; Consumed Joules: 7.52; Watts: 75.23; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122817; Consumed Joules: 7.50; Watts: 74.96; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123538; Consumed Joules: 7.54; Watts: 75.40; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122140; Consumed Joules: 7.45; Watts: 74.55; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121887; Consumed Joules: 7.44; Watts: 74.39; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122949; Consumed Joules: 7.50; Watts: 75.04; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121379; Consumed Joules: 7.41; Watts: 74.08; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123500; Consumed Joules: 7.54; Watts: 75.38; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123523; Consumed Joules: 7.54; Watts: 74.65; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122274; Consumed Joules: 7.46; Watts: 74.63; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123783; Consumed Joules: 7.56; Watts: 75.55; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123033; Consumed Joules: 7.51; Watts: 75.09; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123381; Consumed Joules: 7.53; Watts: 74.56; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122388; Consumed Joules: 7.47; Watts: 73.96; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123556; Consumed Joules: 7.54; Watts: 75.41; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123012; Consumed Joules: 7.51; Watts: 74.34; Thermal headroom below TjMax: 59
S0; Consumed energy units: 125449; Consumed Joules: 7.66; Watts: 75.81; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121086; Consumed Joules: 7.39; Watts: 73.91; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123522; Consumed Joules: 7.54; Watts: 75.39; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122505; Consumed Joules: 7.48; Watts: 74.77; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122553; Consumed Joules: 7.48; Watts: 74.80; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123736; Consumed Joules: 7.55; Watts: 75.52; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122900; Consumed Joules: 7.50; Watts: 75.01; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121703; Consumed Joules: 7.43; Watts: 74.28; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123872; Consumed Joules: 7.56; Watts: 74.86; Thermal headroom below TjMax: 59
S0; Consumed energy units: 124385; Consumed Joules: 7.59; Watts: 75.17; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122290; Consumed Joules: 7.46; Watts: 74.64; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122292; Consumed Joules: 7.46; Watts: 73.90; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123685; Consumed Joules: 7.55; Watts: 75.49; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123406; Consumed Joules: 7.53; Watts: 75.32; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121985; Consumed Joules: 7.45; Watts: 74.45; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123892; Consumed Joules: 7.56; Watts: 75.62; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123939; Consumed Joules: 7.56; Watts: 74.90; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123028; Consumed Joules: 7.51; Watts: 75.09; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122240; Consumed Joules: 7.46; Watts: 74.61; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123070; Consumed Joules: 7.51; Watts: 74.37; Thermal headroom below TjMax: 59
S0; Consumed energy units: 124246; Consumed Joules: 7.58; Watts: 75.83; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122340; Consumed Joules: 7.47; Watts: 74.67; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121520; Consumed Joules: 7.42; Watts: 74.17; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123375; Consumed Joules: 7.53; Watts: 75.30; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123211; Consumed Joules: 7.52; Watts: 75.20; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122688; Consumed Joules: 7.49; Watts: 74.88; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122575; Consumed Joules: 7.48; Watts: 74.81; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121986; Consumed Joules: 7.45; Watts: 73.72; Thermal headroom below TjMax: 59
S0; Consumed energy units: 125209; Consumed Joules: 7.64; Watts: 75.66; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121509; Consumed Joules: 7.42; Watts: 74.16; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121966; Consumed Joules: 7.44; Watts: 74.44; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123686; Consumed Joules: 7.55; Watts: 75.49; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121528; Consumed Joules: 7.42; Watts: 74.17; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123867; Consumed Joules: 7.56; Watts: 74.85; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123447; Consumed Joules: 7.53; Watts: 75.35; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122367; Consumed Joules: 7.47; Watts: 74.69; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123339; Consumed Joules: 7.53; Watts: 74.53; Thermal headroom below TjMax: 59
S0; Consumed energy units: 124128; Consumed Joules: 7.58; Watts: 75.76; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121675; Consumed Joules: 7.43; Watts: 74.26; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122740; Consumed Joules: 7.49; Watts: 74.91; Thermal headroom below TjMax: 59
S0; Consumed energy units: 124225; Consumed Joules: 7.58; Watts: 75.07; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122778; Consumed Joules: 7.49; Watts: 74.94; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122646; Consumed Joules: 7.49; Watts: 74.86; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122000; Consumed Joules: 7.45; Watts: 74.46; Thermal headroom below TjMax: 58
S0; Consumed energy units: 125685; Consumed Joules: 7.67; Watts: 75.95; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123586; Consumed Joules: 7.54; Watts: 74.68; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123566; Consumed Joules: 7.54; Watts: 76.18; Thermal headroom below TjMax: 58
S0; Consumed energy units: 124213; Consumed Joules: 7.58; Watts: 75.81; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122480; Consumed Joules: 7.48; Watts: 74.76; Thermal headroom below TjMax: 58
S0; Consumed energy units: 120308; Consumed Joules: 7.34; Watts: 73.43; Thermal headroom below TjMax: 59
S0; Consumed energy units: 124705; Consumed Joules: 7.61; Watts: 75.36; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121075; Consumed Joules: 7.39; Watts: 74.64; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123495; Consumed Joules: 7.54; Watts: 74.63; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121639; Consumed Joules: 7.42; Watts: 74.24; Thermal headroom below TjMax: 59
S0; Consumed energy units: 124175; Consumed Joules: 7.58; Watts: 75.79; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122687; Consumed Joules: 7.49; Watts: 74.88; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123957; Consumed Joules: 7.57; Watts: 74.91; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122580; Consumed Joules: 7.48; Watts: 74.82; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123064; Consumed Joules: 7.51; Watts: 74.37; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123099; Consumed Joules: 7.51; Watts: 75.13; Thermal headroom below TjMax: 59
S0; Consumed energy units: 124045; Consumed Joules: 7.57; Watts: 74.96; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123500; Consumed Joules: 7.54; Watts: 75.38; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121193; Consumed Joules: 7.40; Watts: 73.97; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123493; Consumed Joules: 7.54; Watts: 75.37; Thermal headroom below TjMax: 59
S0; Consumed energy units: 124022; Consumed Joules: 7.57; Watts: 74.95; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121052; Consumed Joules: 7.39; Watts: 73.88; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123612; Consumed Joules: 7.54; Watts: 75.45; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121857; Consumed Joules: 7.44; Watts: 74.38; Thermal headroom below TjMax: 59
S0; Consumed energy units: 124110; Consumed Joules: 7.58; Watts: 75.00; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122121; Consumed Joules: 7.45; Watts: 74.54; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122311; Consumed Joules: 7.47; Watts: 74.65; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122310; Consumed Joules: 7.47; Watts: 74.65; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122526; Consumed Joules: 7.48; Watts: 74.78; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121703; Consumed Joules: 7.43; Watts: 74.28; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122524; Consumed Joules: 7.48; Watts: 74.78; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123224; Consumed Joules: 7.52; Watts: 75.21; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123596; Consumed Joules: 7.54; Watts: 74.69; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121421; Consumed Joules: 7.41; Watts: 74.11; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123374; Consumed Joules: 7.53; Watts: 75.30; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121786; Consumed Joules: 7.43; Watts: 74.33; Thermal headroom below TjMax: 59
S0; Consumed energy units: 124472; Consumed Joules: 7.60; Watts: 75.22; Thermal headroom below TjMax: 58
S0; Consumed energy units: 124256; Consumed Joules: 7.58; Watts: 75.84; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122958; Consumed Joules: 7.50; Watts: 75.05; Thermal headroom below TjMax: 59
S0; Consumed energy units: 124649; Consumed Joules: 7.61; Watts: 76.08; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122642; Consumed Joules: 7.49; Watts: 74.11; Thermal headroom below TjMax: 58
S0; Consumed energy units: 124311; Consumed Joules: 7.59; Watts: 75.12; Thermal headroom below TjMax: 59
S0; Consumed energy units: 120928; Consumed Joules: 7.38; Watts: 73.81; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123164; Consumed Joules: 7.52; Watts: 75.17; Thermal headroom below TjMax: 58
S0; Consumed energy units: 124153; Consumed Joules: 7.58; Watts: 75.03; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121343; Consumed Joules: 7.41; Watts: 74.81; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122775; Consumed Joules: 7.49; Watts: 74.94; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123324; Consumed Joules: 7.53; Watts: 75.27; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122647; Consumed Joules: 7.49; Watts: 74.86; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123622; Consumed Joules: 7.55; Watts: 74.71; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121798; Consumed Joules: 7.43; Watts: 75.09; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121697; Consumed Joules: 7.43; Watts: 73.54; Thermal headroom below TjMax: 58
S0; Consumed energy units: 125034; Consumed Joules: 7.63; Watts: 75.56; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122228; Consumed Joules: 7.46; Watts: 74.60; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121755; Consumed Joules: 7.43; Watts: 74.31; Thermal headroom below TjMax: 58
S0; Consumed energy units: 124075; Consumed Joules: 7.57; Watts: 74.98; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123785; Consumed Joules: 7.56; Watts: 74.80; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121739; Consumed Joules: 7.43; Watts: 74.30; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123408; Consumed Joules: 7.53; Watts: 75.32; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123150; Consumed Joules: 7.52; Watts: 75.16; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122364; Consumed Joules: 7.47; Watts: 74.69; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122376; Consumed Joules: 7.47; Watts: 74.69; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121676; Consumed Joules: 7.43; Watts: 74.27; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123368; Consumed Joules: 7.53; Watts: 75.30; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122512; Consumed Joules: 7.48; Watts: 74.78; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122700; Consumed Joules: 7.49; Watts: 74.89; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122181; Consumed Joules: 7.46; Watts: 74.57; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121593; Consumed Joules: 7.42; Watts: 74.21; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122919; Consumed Joules: 7.50; Watts: 75.02; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122286; Consumed Joules: 7.46; Watts: 74.64; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121816; Consumed Joules: 7.44; Watts: 74.35; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123946; Consumed Joules: 7.57; Watts: 74.90; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121795; Consumed Joules: 7.43; Watts: 73.60; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123879; Consumed Joules: 7.56; Watts: 74.86; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123715; Consumed Joules: 7.55; Watts: 75.51; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121564; Consumed Joules: 7.42; Watts: 74.20; Thermal headroom below TjMax: 59
S0; Consumed energy units: 124491; Consumed Joules: 7.60; Watts: 75.23; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122450; Consumed Joules: 7.47; Watts: 74.74; Thermal headroom below TjMax: 59
S0; Consumed energy units: 124987; Consumed Joules: 7.63; Watts: 75.53; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123813; Consumed Joules: 7.56; Watts: 75.57; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121754; Consumed Joules: 7.43; Watts: 74.31; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123258; Consumed Joules: 7.52; Watts: 74.49; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121720; Consumed Joules: 7.43; Watts: 75.04; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122334; Consumed Joules: 7.47; Watts: 74.67; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121698; Consumed Joules: 7.43; Watts: 74.28; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121722; Consumed Joules: 7.43; Watts: 74.29; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123275; Consumed Joules: 7.52; Watts: 75.24; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122049; Consumed Joules: 7.45; Watts: 74.49; Thermal headroom below TjMax: 59
S0; Consumed energy units: 125366; Consumed Joules: 7.65; Watts: 75.76; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122716; Consumed Joules: 7.49; Watts: 74.90; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122327; Consumed Joules: 7.47; Watts: 74.66; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122113; Consumed Joules: 7.45; Watts: 74.53; Thermal headroom below TjMax: 58
S0; Consumed energy units: 124166; Consumed Joules: 7.58; Watts: 75.03; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122003; Consumed Joules: 7.45; Watts: 74.46; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121969; Consumed Joules: 7.44; Watts: 74.44; Thermal headroom below TjMax: 59
S0; Consumed energy units: 120828; Consumed Joules: 7.37; Watts: 73.75; Thermal headroom below TjMax: 59
