seed,legend,step,snr,demand,action_mcs,action_prb,mcs,prb,pwr,tbs,reward,cum_regret,avg_regret
9,VITS,1666,9.5,284244.0,26.0,51.0,11.0,51.0,75.74233,9633.238,6.4684854,16327.838,1.7042993
9,VITS,1667,10.0,297876.0,25.0,6.0,12.0,6.0,75.60478,8811.515,6.487941,16328.457,0.6194854
9,VITS,1668,9.5,296100.0,27.0,11.0,12.0,11.0,75.59607,8190.363,6.487941,16329.296,0.83851767
9,VITS,1669,10.0,270048.0,13.0,76.0,13.0,76.0,76.115425,9368.127,6.430023,16330.048,0.75237375
9,VITS,1670,9.5,276704.5,23.0,56.0,14.0,56.0,76.21666,10012.114,6.430023,16330.792,0.743939
9,VITS,1671,10.0,266196.0,27.0,76.0,14.0,76.0,76.373505,11264.503,6.698666,16332.958,2.1662004
9,VITS,1672,10.0,275475.12,16.0,46.0,15.0,46.0,76.82991,11674.853,6.6610713,16333.319,0.3614498
9,VITS,1673,9.5,285961.34,20.0,26.0,15.0,26.0,76.85225,11378.567,6.6610713,16334.187,0.866725
9,VITS,1674,10.0,279956.0,10.0,76.0,10.0,76.0,76.61299,11623.91,6.679798,16337.091,2.9047415
9,VITS,1675,10.0,279252.0,25.0,76.0,10.0,76.0,76.47454,11844.72,6.698666,16337.569,0.47841042
9,VITS,1676,10.0,277716.0,16.0,81.0,10.0,81.0,76.477165,12145.848,6.698666,16338.213,0.6433241
9,VITS,1677,10.0,284628.0,16.0,56.0,10.0,56.0,76.32627,11956.0625,6.698666,16338.715,0.50177544
9,VITS,1678,10.0,279252.0,10.0,76.0,10.0,76.0,76.25259,12143.656,6.7176776,16339.186,0.4704234
9,VITS,1679,10.0,284628.0,16.0,56.0,10.0,56.0,76.16279,11954.091,6.7176776,16339.942,0.7567355
9,VITS,1680,10.0,281940.0,25.0,66.0,10.0,66.0,76.05116,11962.682,6.7368345,16340.315,0.37268823
9,VITS,1681,10.0,279252.0,27.0,76.0,10.0,76.0,76.36201,12149.613,6.698666,16340.737,0.42190093
9,VITS,1682,10.0,126948.0,27.0,76.0,11.0,75.0,76.35489,12471.452,6.698666,16341.496,0.7587077
9,VITS,1683,9.5,56536.0,10.0,76.0,10.0,75.0,76.410484,12607.507,6.698666,16342.116,0.61964387
9,VITS,1684,10.0,44889.668,20.0,26.0,10.0,26.0,76.43928,11815.663,6.698666,16342.574,0.457709
9,VITS,1685,10.0,80836.8,23.0,101.0,11.0,100.0,76.61659,12561.616,6.679798,16343.12,0.54578614
9,VITS,1686,10.0,43655.8,25.0,11.0,11.0,11.0,76.38348,11532.175,6.698666,16343.497,0.37733763
9,VITS,1687,10.0,130404.0,16.0,56.0,12.0,56.0,76.39145,11685.357,6.698666,16344.091,0.5941388
9,VITS,1688,10.0,42938.367,13.0,106.0,12.0,102.0,76.461334,12964.262,6.698666,16345.876,1.7851225
9,VITS,1689,9.5,10731.0,23.0,36.0,13.0,35.0,76.335655,12584.662,6.698666,16346.209,0.3330657
9,VITS,1690,9.5,48104.535,19.0,26.0,14.0,26.0,76.06729,12019.956,6.7368345,16347.267,1.0571498
9,VITS,1691,11.0,96149.0,19.0,26.0,14.0,26.0,76.142296,11585.96,6.7176776,16348.048,0.78114384
9,VITS,1692,9.5,63156.934,22.0,101.0,15.0,68.0,76.807816,13653.817,6.884198,16350.269,2.2211733
9,VITS,1693,9.0,45086.434,20.0,6.0,15.0,6.0,76.69761,12490.836,6.679798,16350.663,0.39421865
9,VITS,1694,9.5,259403.0,16.0,56.0,15.0,56.0,76.57176,13084.952,6.679798,16351.25,0.58675313
9,VITS,1695,9.5,77186.13,27.0,76.0,15.0,75.0,76.64294,14286.857,6.902925,16351.478,0.22705387
9,VITS,1696,10.0,11648.9,16.0,81.0,15.0,0.0,76.87711,15362.625,6.884198,16351.744,0.2667695
9,VITS,1697,10.0,19877.232,23.0,31.0,15.0,30.0,76.95055,14824.709,6.8656106,16352.541,0.7966494
9,VITS,1698,10.0,89376.836,19.0,26.0,15.0,26.0,77.0519,14213.438,6.8656106,16352.929,0.3872885
9,VITS,1699,9.5,268480.0,19.0,26.0,14.0,26.0,77.05179,13560.094,6.8656106,16353.12,0.19137663
9,VITS,1700,10.0,279252.0,10.0,76.0,9.0,76.0,76.92142,13587.285,6.8656106,16353.413,0.2928366
9,VITS,1701,10.0,129252.0,13.0,76.0,9.0,75.0,76.70932,13611.756,6.884198,16353.719,0.30558166
9,VITS,1702,10.0,84756.164,16.0,81.0,9.0,80.0,76.39228,13710.581,6.921793,16354.124,0.40540665
9,VITS,1703,9.5,41098.535,16.0,46.0,9.0,45.0,76.05564,13158.723,6.7368345,16354.731,0.6070313
9,VITS,1704,10.5,97195.336,23.0,31.0,9.0,31.0,75.95025,12406.051,6.7368345,16355.037,0.30591005
9,VITS,1705,11.0,121706.6,16.0,106.0,9.0,105.0,76.10331,13054.565,6.7176776,16356.171,1.1335202
9,VITS,1706,11.0,14334.667,16.0,56.0,9.0,55.0,75.75657,12748.309,6.7561398,16358.483,2.3128738
9,VITS,1707,11.0,37967.332,25.0,46.0,9.0,45.0,75.68342,12292.678,6.775595,16361.935,3.451516
9,VITS,1708,11.0,82063.47,28.0,46.0,9.0,46.0,75.604324,11897.57,6.775595,16364.042,2.1074264
9,VITS,1709,11.0,83220.164,27.0,86.0,9.0,85.0,75.55864,12270.213,6.775595,16367.939,3.897909
9,VITS,1710,11.0,5380.7334,14.0,76.0,9.0,0.0,75.564445,12420.419,6.775595,16369.057,1.1173979
9,VITS,1711,10.5,3234.8333,27.0,96.0,9.0,94.0,75.27696,12711.816,6.8149657,16371.805,2.7484047
9,VITS,1712,11.0,35351.6,14.0,21.0,9.0,21.0,75.429825,11819.062,6.795203,16373.732,1.9276268
9,VITS,1713,10.5,140208.0,14.0,36.0,9.0,36.0,75.432465,11289.955,6.795203,16378.001,4.2687035
9,VITS,1714,11.0,294240.0,22.0,21.0,9.0,21.0,74.90661,10544.96,6.8348866,16379.274,1.2734796
9,VITS,1715,11.0,277716.0,28.0,81.0,9.0,81.0,74.89017,10976.063,6.8549666,16381.26,1.9855274
9,VITS,1716,11.0,291552.0,11.0,31.0,9.0,31.0,74.88962,10441.657,6.5673127,16382.79,1.5297906
9,VITS,1717,10.0,295536.0,28.0,16.0,9.0,16.0,74.902756,9695.092,6.547232,16384.91,2.1199012
9,VITS,1718,10.5,284628.0,16.0,56.0,9.0,56.0,75.209206,9750.383,6.527312,16385.605,0.69560206
9,VITS,1719,10.5,287316.0,24.0,46.0,9.0,46.0,75.13138,9620.944,6.527312,16388.771,3.1651323
9,VITS,1720,11.0,272419.2,25.0,101.0,10.0,101.0,75.26218,10495.33,6.527312,16392.271,3.5006187
9,VITS,1721,11.0,287316.0,18.0,46.0,10.0,46.0,75.19925,10291.396,6.527312,16393.96,1.688541
9,VITS,1722,10.5,295206.0,14.0,16.0,11.0,16.0,75.0271,9586.257,6.547232,16397.102,3.1409707
9,VITS,1723,11.0,288864.0,9.0,41.0,9.0,41.0,74.90346,9370.031,6.547232,16398.398,1.2967077
9,VITS,1724,10.5,295536.0,10.0,16.0,9.0,16.0,74.91033,8730.628,6.547232,16403.129,4.729917
9,VITS,1725,10.0,298308.0,23.0,6.0,9.0,6.0,74.6598,7970.3657,6.5875554,16404.416,1.287062
9,VITS,1726,11.0,279252.0,27.0,76.0,10.0,76.0,74.87507,8556.529,6.5673127,16404.906,0.49020788
9,VITS,1727,11.0,272436.0,10.0,101.0,10.0,101.0,75.33201,9540.716,6.507549,16407.033,2.126511
9,VITS,1728,11.0,276564.0,23.0,86.0,10.0,86.0,75.08373,10149.045,6.547232,16408.143,1.109047
9,VITS,1729,11.5,280020.0,14.0,66.0,11.0,66.0,75.1148,10466.14,6.527312,16410.164,2.0209482
9,VITS,1730,11.0,273832.2,12.0,86.0,12.0,86.0,75.290695,11178.886,6.8149657,16411.316,1.1513889
9,VITS,1731,11.0,297876.0,23.0,6.0,12.0,6.0,75.03347,10202.598,6.547232,16412.64,1.3246628
9,VITS,1732,11.0,260614.73,26.0,101.0,13.0,101.0,75.23909,11824.978,6.8149657,16413.875,1.233474
9,VITS,1733,11.0,291744.0,25.0,21.0,13.0,21.0,75.09482,11192.88,6.8348866,16415.924,2.0480263
9,VITS,1734,10.5,274656.0,25.0,56.0,14.0,56.0,75.23967,11763.192,6.8149657,16423.043,7.12011
9,VITS,1735,11.0,283844.0,18.0,36.0,15.0,36.0,75.40732,11671.406,6.795203,16424.635,1.5925992
9,VITS,1736,11.0,197161.33,25.0,86.0,15.0,85.0,75.86732,13351.785,6.7561398,16426.242,1.6072836
9,VITS,1737,11.0,3918.7334,16.0,61.0,16.0,30.0,76.253815,13978.847,6.9408045,16429.604,3.3608725
9,VITS,1738,11.0,21652.8,18.0,21.0,16.0,20.0,76.21292,13286.242,6.7176776,16431.416,1.8129994
9,VITS,1739,11.0,50944.734,25.0,96.0,17.0,95.0,76.34521,15332.284,6.921793,16433.531,2.1154616
9,VITS,1740,10.5,17291.867,24.0,51.0,17.0,50.0,76.61659,15591.856,6.902925,16434.305,0.77303386
9,VITS,1741,11.0,44558.2,12.0,71.0,12.0,70.0,76.760956,15671.87,6.884198,16435.857,1.5535041
9,VITS,1742,10.5,2410.3,21.0,81.0,12.0,0.0,76.558174,15721.11,6.902925,16437.63,1.7738206
9,VITS,1743,11.0,34135.2,21.0,16.0,12.0,16.0,76.27124,14514.8125,6.9408045,16438.623,0.9921972
9,VITS,1744,11.0,107452.9,25.0,61.0,12.0,60.0,76.440186,14484.932,6.921793,16439.713,1.0890963
9,VITS,1745,11.0,78686.0,17.0,31.0,12.0,31.0,76.283714,13753.238,6.9408045,16443.547,3.8333104
9,VITS,1746,11.0,141545.6,10.0,31.0,10.0,31.0,75.95138,12941.114,6.7368345,16444.846,1.2985467
9,VITS,1747,11.0,279252.0,21.0,76.0,10.0,76.0,76.185135,13030.203,6.7176776,16447.13,2.2844455
9,VITS,1748,10.5,126564.0,10.0,86.0,10.0,85.0,76.55794,13289.583,6.679798,16448.738,1.6079581
9,VITS,1749,11.0,42518.0,15.0,91.0,10.0,90.0,76.67652,13599.824,6.902925,16450.062,1.3233774
9,VITS,1750,11.0,3054.3333,14.0,106.0,10.0,94.0,76.754715,13946.669,6.884198,16455.23,5.168763
9,VITS,1751,10.0,44973.734,18.0,6.0,10.0,6.0,76.39261,12664.802,6.698666,16457.37,2.137925
9,VITS,1752,11.0,123153.13,17.0,106.0,10.0,105.0,76.73892,13327.602,6.6610713,16459.0,1.6310517
9,VITS,1753,11.0,2721.4333,15.0,76.0,10.0,76.0,76.651054,13343.908,6.679798,16460.15,1.1503961
9,VITS,1754,11.0,4144.3667,12.0,61.0,10.0,61.0,76.3588,13116.211,6.698666,16461.37,1.2195498
9,VITS,1755,11.0,3112.3667,23.0,91.0,10.0,67.0,76.36818,13362.482,6.698666,16468.957,7.588324
9,VITS,1756,11.5,49578.832,24.0,6.0,10.0,6.0,76.00912,12139.034,6.7368345,16469.836,0.8791465
9,VITS,1757,11.5,295155.4,25.0,16.0,11.0,16.0,75.71567,11249.131,6.7561398,16471.27,1.4336529
9,VITS,1758,11.0,273864.0,24.0,86.0,11.0,86.0,75.686714,11866.618,6.775595,16473.047,1.7775589
9,VITS,1759,11.0,283860.0,27.0,46.0,12.0,46.0,75.57824,11755.956,6.775595,16474.615,1.5677658
9,VITS,1760,11.0,107508.87,14.0,106.0,13.0,105.0,75.79845,13089.32,6.7561398,16476.465,1.8490715
9,VITS,1761,11.0,25747.6,25.0,26.0,13.0,25.0,75.676796,12434.042,6.775595,16478.281,1.8162695
9,VITS,1762,11.0,121907.8,18.0,6.0,14.0,6.0,75.578255,11370.638,6.775595,16480.258,1.9762379
9,VITS,1763,11.0,192227.47,18.0,96.0,14.0,95.0,75.824974,13077.681,6.7561398,16482.553,2.2945118
9,VITS,1764,11.0,2938.1667,18.0,66.0,15.0,27.0,75.947945,13492.872,6.7368345,16483.656,1.1037735
9,VITS,1765,11.5,22095.533,16.0,21.0,16.0,20.0,75.77233,12814.306,6.7561398,16486.562,2.9055157
9,VITS,1766,11.0,8965.066,17.0,76.0,16.0,75.0,75.82148,14009.941,6.9792666,16487.602,1.0381484
9,VITS,1767,10.5,2444.8,20.0,51.0,17.0,29.0,75.8038,14222.547,6.9792666,16488.973,1.3720307
9,VITS,1768,11.0,45801.465,20.0,46.0,17.0,45.0,76.18074,14388.293,6.9408045,16489.82,0.84739894
9,VITS,1769,11.0,61363.7,16.0,66.0,16.0,65.0,76.484924,15253.463,6.921793,16492.445,2.624839
9,VITS,1770,10.5,9995.566,18.0,26.0,16.0,25.0,76.430305,14624.917,6.921793,16493.242,0.79784316
9,VITS,1771,10.5,56162.0,10.0,41.0,10.0,40.0,76.419624,13892.025,6.921793,16497.05,3.8083842
9,VITS,1772,11.0,79692.0,9.0,81.0,9.0,80.0,76.44485,13962.822,6.921793,16500.51,3.4592078
9,VITS,1773,10.5,56095.066,9.0,26.0,9.0,26.0,76.40672,13039.287,6.698666,16502.03,1.5189053
9,VITS,1774,11.0,129252.0,13.0,76.0,9.0,75.0,76.05477,13118.559,6.7368345,16503.227,1.1970404
9,VITS,1775,11.0,124320.43,20.0,6.0,9.0,6.0,75.925705,11919.503,6.7368345,16504.912,1.684985
9,VITS,1776,10.5,280404.0,23.0,71.0,9.0,71.0,76.16394,12033.952,6.7176776,16506.477,1.564468
9,VITS,1777,11.0,275412.0,23.0,91.0,9.0,91.0,76.10054,12469.757,6.7176776,16507.684,1.2062551
9,VITS,1778,10.5,89993.0,16.0,66.0,9.0,65.0,75.98367,12401.182,6.7368345,16509.465,1.7821816
9,VITS,1779,11.0,41212.535,9.0,96.0,9.0,96.0,76.021255,12901.703,6.7368345,16511.434,1.9678925
9,VITS,1780,11.0,22227.232,20.0,36.0,9.0,35.0,75.84656,12251.533,6.7561398,16514.664,3.2298107
9,VITS,1781,11.0,93833.0,12.0,51.0,9.0,51.0,75.798805,11948.779,6.7561398,16516.61,1.9459553
9,VITS,1782,11.0,135840.83,13.0,26.0,9.0,26.0,75.42765,11227.502,6.795203,16518.996,2.3865597
9,VITS,1783,10.5,286164.0,12.0,51.0,9.0,51.0,75.55573,11027.151,6.775595,16520.166,1.1703945
9,VITS,1784,11.0,284628.0,12.0,56.0,9.0,56.0,75.60678,10949.236,6.775595,16523.826,3.6595867
9,VITS,1785,11.0,283092.0,16.0,61.0,9.0,61.0,75.452614,10981.513,6.795203,16525.094,1.2671721
9,VITS,1786,11.0,280404.0,18.0,71.0,10.0,71.0,75.488174,11189.762,6.795203,16527.086,1.9921381
9,VITS,1787,11.0,296670.66,26.0,11.0,11.0,11.0,75.31858,10296.226,6.507549,16529.365,2.2801194
9,VITS,1788,11.0,272352.0,17.0,91.0,11.0,91.0,75.37951,11109.803,6.795203,16531.414,2.0496686
9,VITS,1789,11.0,223484.0,22.0,61.0,12.0,61.0,75.58957,11433.223,6.775595,16533.434,2.0198238
9,VITS,1790,11.0,92730.8,18.0,51.0,12.0,50.0,75.499825,11470.007,6.795203,16535.541,2.1078675
9,VITS,1791,11.0,15996.1,20.0,101.0,13.0,0.0,75.95487,12721.433,6.7368345,16538.889,3.3468084
9,VITS,1792,11.0,2387.0,19.0,76.0,14.0,0.0,75.96721,13226.863,6.7368345,16540.148,1.2596372
9,VITS,1793,10.5,18107.4,23.0,31.0,14.0,30.0,75.828285,12800.977,6.7561398,16541.148,1.0004234
9,VITS,1794,10.5,2924.8667,14.0,86.0,14.0,37.0,76.04449,13333.839,6.7368345,16542.186,1.0363239
9,VITS,1795,11.0,3084.4,27.0,61.0,14.0,61.0,76.10196,13455.415,6.7176776,16544.473,2.2867525
9,VITS,1796,10.5,3540.5334,18.0,61.0,15.0,61.0,76.037766,14068.887,6.9599614,16545.469,0.9959788
9,VITS,1797,11.0,3735.8,28.0,81.0,16.0,81.0,76.203285,14839.892,6.9408045,16546.596,1.1269448
9,VITS,1798,10.5,3133.3667,17.0,76.0,16.0,0.0,76.29688,15755.315,6.9408045,16547.238,0.6432473
9,VITS,1799,11.0,11359.033,9.0,96.0,9.0,96.0,76.355385,15768.371,6.921793,16548.355,1.1181567
9,VITS,1800,11.0,2256.2,27.0,91.0,9.0,91.0,76.35989,15623.587,6.921793,16549.174,0.81810826
9,VITS,1801,11.5,2473.7334,12.0,81.0,10.0,81.0,76.654945,15447.735,6.902925,16551.164,1.9903572
9,VITS,1802,11.0,4102.0,21.0,96.0,11.0,96.0,76.74833,15649.922,6.884198,16552.506,1.341591
9,VITS,1803,11.0,2773.9,24.0,86.0,11.0,85.0,76.83048,15621.437,6.884198,16554.014,1.5074817
9,VITS,1804,11.0,3020.4,19.0,76.0,12.0,0.0,76.74458,15586.412,6.884198,16555.336,1.3226463
9,VITS,1805,10.5,25430.967,26.0,26.0,12.0,26.0,76.50385,14617.425,6.902925,16556.3,0.96542335
9,VITS,1806,11.0,93449.0,23.0,36.0,13.0,36.0,76.59718,14103.682,6.902925,16557.26,0.95832324
9,VITS,1807,11.0,91529.0,12.0,46.0,12.0,46.0,76.74572,13769.313,6.884198,16558.61,1.3498241
9,VITS,1808,10.5,89968.47,28.0,51.0,12.0,50.0,76.842545,13570.782,6.884198,16559.658,1.0485207
9,VITS,1809,11.0,111786.234,9.0,21.0,9.0,21.0,76.57377,12597.704,6.679798,16561.209,1.5503647
9,VITS,1810,10.5,295536.0,17.0,16.0,9.0,16.0,76.48624,11635.534,6.698666,16562.787,1.5788933
9,VITS,1811,11.0,292896.0,12.0,26.0,10.0,26.0,76.12001,10945.58,6.7176776,16564.088,1.3005205
9,VITS,1812,11.0,286889.34,27.0,46.0,11.0,46.0,75.61769,10740.996,6.775595,16565.68,1.5924479
9,VITS,1813,11.0,272352.0,21.0,91.0,11.0,91.0,75.64348,11510.096,6.775595,16567.111,1.4313103
9,VITS,1814,11.0,266235.9,18.0,96.0,12.0,96.0,75.8422,12611.007,6.7561398,16568.43,1.3173971
9,VITS,1815,11.0,131940.0,24.0,51.0,12.0,51.0,75.66353,12553.906,6.775595,16569.793,1.3637034
9,VITS,1816,10.5,88073.0,13.0,51.0,13.0,50.0,75.73305,12604.915,6.7561398,16571.96,2.1670504
9,VITS,1817,10.5,37977.0,12.0,61.0,12.0,60.0,75.719185,12753.224,6.7561398,16573.68,1.7181339
9,VITS,1818,10.5,3870.2,22.0,91.0,12.0,91.0,75.773834,13399.768,6.7561398,16577.096,3.4152098
9,VITS,1819,10.5,2845.6,19.0,106.0,13.0,104.0,75.920494,14148.512,6.9599614,16579.592,2.497024
9,VITS,1820,11.0,2833.8333,27.0,61.0,13.0,61.0,75.76205,14208.727,6.9792666,16580.207,0.61433035
9,VITS,1821,12.5,35293.8,27.0,11.0,14.0,11.0,75.75347,13119.428,6.7561398,16581.125,0.918109
9,VITS,1822,12.0,99911.63,9.0,96.0,9.0,93.0,75.84307,13544.6045,6.9792666,16585.291,4.165316
9,VITS,1823,11.5,2693.6333,16.0,101.0,9.0,0.0,75.982414,13879.265,6.9599614,16591.012,5.721626
9,VITS,1824,12.0,27345.133,28.0,31.0,10.0,30.0,75.70066,13041.738,6.7561398,16594.479,3.467701
9,VITS,1825,12.0,77666.336,28.0,81.0,10.0,80.0,75.97434,13197.564,6.7368345,16596.738,2.2597837
9,VITS,1826,12.0,2684.4333,26.0,96.0,11.0,96.0,75.94646,13575.435,6.9599614,16598.062,1.3238004
9,VITS,1827,12.0,24419.9,17.0,31.0,11.0,30.0,75.48531,12832.291,6.795203,16601.676,3.614138
9,VITS,1828,11.5,28265.434,19.0,91.0,12.0,0.0,75.49585,13660.821,7.01833,16602.65,0.97494096
9,VITS,1829,11.5,2828.7,23.0,81.0,13.0,81.0,75.62927,14069.246,6.998722,16605.273,2.622699
9,VITS,1830,12.5,9209.866,26.0,36.0,13.0,35.0,75.327515,13581.708,7.01833,16605.826,0.55364007
9,VITS,1831,12.0,3186.3667,11.0,106.0,11.0,0.0,75.40899,13931.537,7.01833,16608.352,2.5263345
9,VITS,1832,12.0,30845.133,23.0,26.0,11.0,26.0,75.38449,13053.37,6.795203,16610.965,2.6132243
9,VITS,1833,12.0,114166.37,27.0,26.0,12.0,26.0,75.44173,12349.634,6.795203,16612.451,1.4872391
9,VITS,1834,12.0,292896.0,9.0,26.0,9.0,26.0,75.16627,11588.27,6.8149657,16614.555,2.1038668
9,VITS,1835,11.5,284628.0,13.0,56.0,9.0,56.0,75.08922,11454.243,6.8348866,16618.453,3.899151
9,VITS,1836,12.0,283092.0,19.0,61.0,10.0,61.0,75.18155,11436.019,6.8149657,16621.377,2.923693
9,VITS,1837,11.5,294240.0,27.0,21.0,10.0,21.0,75.11582,10676.417,6.8149657,16622.633,1.2556422
9,VITS,1838,11.5,294240.0,9.0,21.0,9.0,21.0,75.15381,9992.775,6.527312,16624.379,1.7455679
9,VITS,1839,12.0,290208.0,20.0,36.0,10.0,36.0,74.86597,9646.298,6.5673127,16625.438,1.0585353
9,VITS,1840,12.0,276601.9,11.0,86.0,10.0,86.0,75.17858,10244.068,6.527312,16627.21,1.7735983
9,VITS,1841,12.0,283092.0,21.0,56.0,11.0,56.0,75.34678,10346.861,6.507549,16629.43,2.2189975
9,VITS,1842,12.0,285780.0,20.0,46.0,11.0,46.0,75.33437,10260.175,6.507549,16633.365,3.935042
9,VITS,1843,11.5,285780.0,13.0,41.0,12.0,41.0,75.29862,10182.157,6.527312,16635.596,2.2310207
9,VITS,1844,12.0,279522.94,22.0,56.0,13.0,56.0,75.33203,10553.969,6.795203,16638.818,3.222747
9,VITS,1845,12.0,266196.0,24.0,86.0,13.0,86.0,75.600716,11752.172,6.775595,16640.56,1.7415768
9,VITS,1846,12.0,274656.0,24.0,56.0,14.0,56.0,75.57526,12266.555,6.775595,16641.834,1.2733551
9,VITS,1847,12.0,96816.43,27.0,66.0,14.0,65.0,75.76447,12986.299,6.7561398,16645.502,3.6678076
9,VITS,1848,11.5,2206.2666,12.0,76.0,12.0,0.0,75.793015,13226.683,6.7561398,16647.049,1.5461493
9,VITS,1849,11.5,51408.133,12.0,6.0,12.0,6.0,75.64374,12045.614,6.775595,16648.455,1.4056145
9,VITS,1850,12.0,285780.0,17.0,41.0,12.0,41.0,75.63112,11789.053,6.775595,16649.867,1.4111973
9,VITS,1851,12.0,291744.0,28.0,21.0,13.0,21.0,75.40293,11160.548,6.795203,16652.475,2.6078694
9,VITS,1852,12.0,280404.0,9.0,71.0,9.0,71.0,75.185585,11350.893,6.8149657,16655.527,3.0526917
9,VITS,1853,12.0,292896.0,13.0,26.0,9.0,26.0,75.18343,10689.403,6.8149657,16658.531,3.0036614
9,VITS,1854,12.0,281940.0,13.0,66.0,10.0,66.0,75.06217,10824.463,6.8348866,16659.861,1.3303653
9,VITS,1855,12.0,287316.0,27.0,46.0,10.0,46.0,75.118034,10587.617,6.8149657,16663.94,4.0773206
9,VITS,1856,12.0,275456.8,23.0,81.0,11.0,81.0,75.12185,11168.055,6.8149657,16666.648,2.7098887
9,VITS,1857,11.5,280020.0,16.0,66.0,11.0,66.0,75.29606,11383.25,6.8149657,16670.266,3.6171381
9,VITS,1858,12.0,280404.0,22.0,56.0,12.0,56.0,75.225,11551.324,6.8149657,16672.008,1.7427924
9,VITS,1859,12.0,251552.0,10.0,31.0,10.0,31.0,75.18774,10959.393,6.8149657,16675.574,3.5661757
9,VITS,1860,11.5,290208.0,11.0,36.0,10.0,36.0,75.277534,10516.253,6.8149657,16677.316,1.7418244
9,VITS,1861,11.5,281598.66,19.0,61.0,11.0,61.0,75.31661,10694.228,6.795203,16679.031,1.7157166
9,VITS,1862,12.0,267934.8,18.0,106.0,11.0,106.0,75.582466,11758.245,6.775595,16680.443,1.4123455
9,VITS,1863,12.0,67187.5,20.0,56.0,12.0,55.0,75.71206,11863.221,6.7561398,16682.133,1.6889687
9,VITS,1864,12.0,6984.1333,20.0,96.0,13.0,81.0,75.80537,12512.259,6.7561398,16683.387,1.2543011
9,VITS,1865,11.5,2050.6,20.0,66.0,13.0,0.0,75.75063,12763.299,6.7561398,16684.793,1.405796
9,VITS,1866,11.0,28240.133,15.0,21.0,14.0,21.0,75.65722,12075.77,6.775595,16688.389,3.5952976
9,VITS,1867,12.0,58046.0,20.0,56.0,14.0,55.0,75.75584,12507.393,6.7561398,16689.754,1.3657703
9,VITS,1868,11.5,2579.6667,17.0,41.0,15.0,41.0,75.6553,12598.894,6.775595,16691.18,1.4261242
9,VITS,1869,12.0,2348.1,27.0,66.0,15.0,0.0,75.7007,13017.03,6.7561398,16692.521,1.3408823
9,VITS,1870,12.0,3688.7666,15.0,76.0,15.0,41.0,75.77893,13884.501,6.9792666,16694.307,1.7851205
9,VITS,1871,12.0,33394.9,9.0,21.0,9.0,21.0,75.75464,12873.891,6.7561398,16696.941,2.6355267
9,VITS,1872,12.5,141552.0,19.0,31.0,9.0,31.0,75.45207,12149.701,6.795203,16701.7,4.7577133
9,VITS,1873,12.0,286164.0,19.0,51.0,10.0,51.0,75.44242,11857.132,6.795203,16703.953,2.2532856
9,VITS,1874,12.0,288672.0,12.0,41.0,10.0,41.0,75.30039,11426.618,6.795203,16705.172,1.2182677
9,VITS,1875,11.5,296580.0,13.0,11.0,11.0,11.0,75.22807,10511.956,6.8149657,16707.822,2.6494658
9,VITS,1876,12.0,286902.12,12.0,41.0,12.0,41.0,75.25162,10350.734,6.527312,16708.92,1.0979286
9,VITS,1877,12.0,296100.0,26.0,11.0,12.0,11.0,75.35662,9575.661,6.507549,16711.455,2.5357823
9,VITS,1878,11.5,281940.0,28.0,46.0,13.0,46.0,75.35421,9822.095,6.507549,16714.057,2.6010652
9,VITS,1879,12.0,281940.0,9.0,66.0,9.0,66.0,75.45013,10043.885,6.507549,16716.67,2.6126428
9,VITS,1880,12.0,291552.0,22.0,31.0,9.0,31.0,75.345695,9602.696,6.507549,16719.863,3.19245
9,VITS,1881,11.5,294240.0,21.0,21.0,10.0,21.0,75.179726,9026.427,6.527312,16723.385,3.5223596
9,VITS,1882,12.0,290208.0,12.0,36.0,10.0,36.0,75.14092,8776.584,6.527312,16725.531,2.1461647
9,VITS,1883,11.5,267934.8,22.0,106.0,11.0,106.0,75.65022,10040.846,6.487941,16727.05,1.519248
9,VITS,1884,12.5,296580.0,20.0,11.0,11.0,11.0,75.529686,9264.762,6.487941,16729.912,2.861226
9,VITS,1885,12.0,280404.0,26.0,56.0,12.0,56.0,75.63513,9644.686,6.487941,16735.012,5.100523
9,VITS,1886,12.0,295984.06,20.0,11.0,13.0,11.0,75.5699,8954.003,6.487941,16736.75,1.737422
9,VITS,1887,12.0,293664.0,26.0,16.0,13.0,16.0,75.19972,8481.003,6.527312,16738.719,1.9677902
9,VITS,1888,12.0,268704.0,20.0,71.0,14.0,71.0,75.423225,9732.902,6.507549,16740.014,1.2946583
9,VITS,1889,11.0,297300.0,27.0,6.0,14.0,6.0,75.49878,8939.612,6.507549,16742.133,2.1182494
9,VITS,1890,12.0,264648.0,22.0,71.0,15.0,71.0,75.71112,10402.451,6.4684854,16743.545,1.4130553
9,VITS,1891,12.0,256886.14,19.0,86.0,16.0,86.0,76.30831,12257.513,6.698666,16746.365,2.8202207
9,VITS,1892,11.5,275412.0,24.0,46.0,16.0,46.0,76.30051,12670.962,6.698666,16749.281,2.9154375
9,VITS,1893,12.0,218615.5,22.0,106.0,17.0,105.0,77.04604,15159.732,6.8656106,16750.203,0.9212102
9,VITS,1894,12.5,3953.2666,21.0,106.0,17.0,0.0,77.17191,16126.052,6.8471603,16751.79,1.5866985
9,VITS,1895,12.0,6195.967,26.0,91.0,18.0,89.0,77.23866,17451.713,7.029471,16754.354,2.5644946
