seed,legend,step,snr,demand,action_mcs,action_prb,mcs,prb,pwr,tbs,reward,cum_regret,avg_regret
4,VITS,1261,14.5,18754.268,22.0,46.0,11.0,45.0,75.88911,11580.866,6.7561398,3234.4011,0.59867865
4,VITS,1262,15.0,37798.0,10.0,66.0,10.0,65.0,75.78709,11601.18,6.7561398,3234.9666,0.56533056
4,VITS,1263,15.0,2671.8,28.0,101.0,10.0,101.0,75.7594,12091.115,6.7561398,3235.3826,0.41592458
4,VITS,1264,14.5,46382.9,28.0,11.0,10.0,11.0,75.53485,11083.337,6.775595,3235.5476,0.16510355
4,VITS,1265,15.0,125412.0,21.0,81.0,11.0,80.0,75.659966,11614.203,6.775595,3235.9194,0.37177527
4,VITS,1266,15.0,63448.0,10.0,51.0,10.0,50.0,75.68538,11375.183,6.775595,3236.3997,0.48025382
4,VITS,1267,15.0,56384.465,15.0,96.0,10.0,95.0,75.78964,11978.305,6.7561398,3236.563,0.16327433
4,VITS,1268,14.5,23484.633,27.0,31.0,11.0,30.0,75.67838,11394.874,6.775595,3236.8386,0.27570403
4,VITS,1269,14.5,60309.0,18.0,76.0,11.0,75.0,75.7297,11792.187,6.7561398,3237.12,0.28138688
4,VITS,1270,15.0,3348.2,10.0,81.0,10.0,81.0,75.309135,12098.568,6.795203,3237.4749,0.3546612
4,VITS,1271,15.0,3312.6667,10.0,66.0,10.0,0.0,74.99598,12092.711,6.8348866,3237.6694,0.19457023
4,VITS,1272,15.0,44761.465,28.0,11.0,10.0,11.0,75.08656,11084.773,6.8348866,3237.922,0.2526433
4,VITS,1273,15.5,272896.0,9.0,26.0,9.0,26.0,74.90064,10449.896,6.547232,3239.3499,1.4276668
4,VITS,1274,15.0,292896.0,9.0,26.0,9.0,26.0,75.054886,9878.507,6.547232,3239.8823,0.5323859
4,VITS,1275,15.0,277716.0,15.0,81.0,9.0,81.0,75.47084,10376.256,6.507549,3240.5667,0.6842381
4,VITS,1276,15.0,288717.88,11.0,41.0,10.0,41.0,75.07131,10092.55,6.547232,3241.1135,0.54692894
4,VITS,1277,14.5,292896.0,9.0,26.0,9.0,26.0,75.09527,9556.8955,6.547232,3241.6555,0.54208237
4,VITS,1278,15.0,279252.0,23.0,76.0,9.0,76.0,75.34449,9984.405,6.507549,3242.3066,0.65116036
4,VITS,1279,14.5,296964.0,15.0,11.0,9.0,11.0,74.986824,9188.365,6.547232,3243.1772,0.8704987
4,VITS,1280,15.0,281940.0,10.0,66.0,10.0,66.0,75.15445,9473.528,6.527312,3243.8606,0.6832472
4,VITS,1281,14.5,270510.4,23.0,101.0,11.0,101.0,75.34328,10534.496,6.795203,3245.488,1.6274483
4,VITS,1282,15.0,270843.9,15.0,96.0,11.0,96.0,75.41485,11425.767,6.795203,3245.9246,0.43658707
4,VITS,1283,14.5,195048.0,23.0,86.0,12.0,85.0,75.52238,12279.989,6.775595,3246.255,0.33023798
4,VITS,1284,14.5,4238.1665,23.0,91.0,12.0,91.0,76.019806,12950.098,6.7368345,3246.4966,0.24160711
4,VITS,1285,15.0,2800.7,10.0,66.0,10.0,66.0,76.154655,12850.555,6.7176776,3246.7727,0.27616996
4,VITS,1286,15.0,5078.7666,25.0,56.0,11.0,56.0,75.80171,12668.806,6.7561398,3247.312,0.53936297
4,VITS,1287,15.0,39747.066,23.0,16.0,11.0,16.0,75.63478,11722.298,6.775595,3247.5925,0.2805611
4,VITS,1288,15.0,130404.0,19.0,56.0,12.0,56.0,75.418076,11856.469,6.795203,3247.935,0.3426287
4,VITS,1289,15.0,89993.0,23.0,51.0,12.0,50.0,75.46744,11849.222,6.795203,3248.3462,0.41111967
4,VITS,1290,15.5,105810.63,24.0,11.0,13.0,11.0,75.274124,10961.899,6.8149657,3248.6453,0.29898572
4,VITS,1291,15.0,177077.4,17.0,96.0,14.0,95.0,75.688416,12583.789,6.775595,3249.0198,0.3745414
4,VITS,1292,15.0,3883.7,15.0,81.0,14.0,0.0,75.59417,13620.131,6.998722,3249.2327,0.2128507
4,VITS,1293,15.0,3039.1333,25.0,56.0,15.0,56.0,75.67397,14016.838,6.998722,3249.731,0.49834836
4,VITS,1294,14.5,3718.5334,25.0,56.0,15.0,34.0,75.61655,14228.914,6.998722,3250.1555,0.42466176
4,VITS,1295,14.5,13469.667,12.0,41.0,12.0,40.0,75.529015,13733.542,6.998722,3250.4207,0.26525748
4,VITS,1296,15.0,3949.1667,23.0,91.0,13.0,0.0,75.65699,14341.655,6.998722,3250.5542,0.1334783
4,VITS,1297,14.5,2703.4333,22.0,51.0,13.0,51.0,75.47032,14227.942,7.01833,3251.2764,0.7221634
4,VITS,1298,15.0,3599.7334,25.0,56.0,14.0,56.0,75.22855,14436.908,7.0380926,3251.3308,0.054455053
4,VITS,1299,15.0,7664.7,12.0,41.0,12.0,40.0,75.336975,13936.951,7.01833,3251.4255,0.09473678
4,VITS,1300,15.0,70456.43,17.0,6.0,12.0,6.0,75.293144,12684.855,6.8149657,3251.802,0.37639737
4,VITS,1301,15.0,154466.3,17.0,96.0,13.0,95.0,75.327065,13871.891,7.01833,3251.8623,0.060246196
4,VITS,1302,15.5,2547.0,21.0,81.0,13.0,0.0,75.293045,14395.074,7.0380926,3251.928,0.06559349
4,VITS,1303,15.5,20486.7,24.0,26.0,14.0,25.0,75.12892,13697.967,7.0380926,3252.283,0.35498405
4,VITS,1304,16.0,63448.0,27.0,31.0,14.0,31.0,74.74601,13250.57,6.8549666,3252.7327,0.44971782
4,VITS,1305,15.5,97301.0,21.0,21.0,15.0,21.0,74.79517,12616.713,6.8549666,3257.8225,5.08985
4,VITS,1306,16.0,133840.8,27.0,31.0,16.0,31.0,74.771805,12443.842,6.8549666,3258.1636,0.3410948
4,VITS,1307,16.0,171552.0,9.0,31.0,9.0,31.0,74.598434,11762.658,6.87521,3261.135,2.9714584
4,VITS,1308,16.0,275412.0,12.0,91.0,9.0,91.0,74.75036,12225.592,6.8549666,3266.957,5.8221374
4,VITS,1309,15.5,92824.164,24.0,81.0,9.0,80.0,74.8752,12463.033,6.8549666,3268.3306,1.3735822
4,VITS,1310,16.0,78458.5,13.0,21.0,10.0,21.0,74.78172,11600.7295,6.8549666,3268.6348,0.30414373
4,VITS,1311,16.0,134306.5,17.0,86.0,11.0,85.0,74.795044,12183.057,6.8549666,3272.8296,4.194777
4,VITS,1312,15.5,65881.43,26.0,31.0,11.0,31.0,74.71,11590.244,6.8549666,3278.4834,5.6538568
4,VITS,1313,16.0,59608.633,12.0,101.0,12.0,101.0,74.853775,12781.14,6.8549666,3279.2275,0.7441228
4,VITS,1314,16.0,3800.4,27.0,101.0,13.0,0.0,74.82534,13718.759,7.0780935,3281.3198,2.0922935
4,VITS,1315,16.5,50495.535,14.0,6.0,13.0,6.0,74.63005,12507.684,6.87521,3285.4324,4.1125965
4,VITS,1316,16.0,126237.5,19.0,66.0,14.0,66.0,74.97026,13203.314,6.8348866,3289.9165,4.4841547
4,VITS,1317,15.5,38789.7,28.0,16.0,14.0,16.0,74.93309,12352.316,6.8348866,3294.5022,4.5856323
4,VITS,1318,16.0,84351.336,22.0,51.0,15.0,50.0,75.123604,12757.965,6.8149657,3295.1292,0.62690854
4,VITS,1319,16.0,3582.6,14.0,101.0,14.0,0.0,75.19833,13901.981,7.0380926,3298.0203,2.8909967
4,VITS,1320,16.0,36509.9,9.0,21.0,9.0,21.0,75.10822,12890.504,6.8149657,3302.1821,4.161757
4,VITS,1321,15.5,84137.4,22.0,106.0,10.0,105.0,75.40884,13530.733,7.01833,3304.8577,2.675494
4,VITS,1322,16.0,40097.734,17.0,16.0,10.0,16.0,75.10281,12467.82,6.8149657,3307.4194,2.5617354
4,VITS,1323,16.0,130020.0,17.0,66.0,11.0,66.0,74.99813,12553.038,6.8348866,3310.4573,3.0379527
4,VITS,1324,15.5,128173.47,16.0,16.0,12.0,16.0,75.13769,11630.268,6.8149657,3313.711,3.2535822
4,VITS,1325,15.5,275412.0,21.0,71.0,12.0,71.0,75.24653,12106.44,6.8149657,3315.55,1.8392155
4,VITS,1326,16.0,99032.734,18.0,51.0,13.0,50.0,75.414406,12215.85,6.795203,3316.5486,0.99843234
4,VITS,1327,16.0,87278.336,19.0,31.0,13.0,31.0,75.30193,11813.465,6.795203,3318.6792,2.1306612
4,VITS,1328,16.5,157300.0,18.0,6.0,14.0,6.0,75.281494,10812.118,6.8149657,3323.0154,4.3360868
4,VITS,1329,16.0,285780.0,13.0,36.0,13.0,36.0,75.26293,10678.906,6.8149657,3323.9866,0.9712932
4,VITS,1330,16.0,289824.0,20.0,26.0,13.0,26.0,75.237015,10289.416,6.527312,3327.2502,3.263684
4,VITS,1331,16.0,288480.0,20.0,26.0,14.0,26.0,75.076385,10028.475,6.547232,3330.955,3.7047582
4,VITS,1332,16.0,263348.0,12.0,106.0,12.0,106.0,75.31804,11474.747,6.795203,3335.4663,4.511319
4,VITS,1333,16.0,138899.2,9.0,96.0,9.0,95.0,75.40585,12067.912,6.795203,3337.622,2.1556885
4,VITS,1334,16.0,38950.0,15.0,61.0,10.0,60.0,75.25544,11962.721,6.8149657,3341.1394,3.5172188
4,VITS,1335,16.0,61034.332,12.0,36.0,10.0,36.0,74.99074,11415.409,6.8348866,3343.5073,2.3678706
4,VITS,1336,16.0,76796.5,23.0,96.0,11.0,95.0,75.067024,12216.908,6.8348866,3348.5574,5.050167
4,VITS,1337,16.0,2423.1333,12.0,66.0,11.0,0.0,75.18557,12290.924,6.8149657,3354.55,5.992783
4,VITS,1338,15.5,14816.833,23.0,41.0,12.0,40.0,75.1865,11985.938,6.8149657,3356.4478,1.8976986
4,VITS,1339,16.0,5306.433,21.0,81.0,13.0,0.0,75.19786,12449.584,6.8149657,3356.816,0.36806893
4,VITS,1340,16.0,7919.8,10.0,56.0,10.0,55.0,75.32868,12220.893,6.795203,3358.7112,1.8952878
4,VITS,1341,16.0,3812.7,25.0,76.0,11.0,76.0,75.6015,12502.323,6.775595,3362.6057,3.8945463
4,VITS,1342,15.5,6840.6,17.0,56.0,11.0,56.0,75.448105,12379.291,6.795203,3366.2402,3.6346352
4,VITS,1343,16.5,13401.134,14.0,41.0,12.0,40.0,74.95115,12068.882,6.8348866,3366.9656,0.7253849
4,VITS,1344,16.5,3605.4333,24.0,96.0,13.0,89.0,74.992325,12866.9,6.8348866,3371.079,4.113614
4,VITS,1345,16.0,2093.7666,14.0,61.0,13.0,61.0,75.08867,12880.397,6.8348866,3375.5146,4.4355803
4,VITS,1346,16.0,4095.6667,26.0,66.0,14.0,0.0,75.101555,13342.598,6.8149657,3378.6587,3.143984
4,VITS,1347,16.0,2849.7,13.0,81.0,13.0,46.0,75.3097,13714.657,7.01833,3383.0671,4.408365
4,VITS,1348,16.0,4899.1665,15.0,61.0,13.0,61.0,75.12236,13720.472,7.0380926,3384.014,0.9466665
4,VITS,1349,16.0,3623.0667,22.0,56.0,14.0,0.0,75.1017,13822.078,7.0380926,3386.0327,2.01871
4,VITS,1350,16.0,11600.833,20.0,36.0,14.0,35.0,74.9787,13495.391,6.8348866,3388.0662,2.0334723
4,VITS,1351,16.0,3542.9333,22.0,41.0,15.0,0.0,75.03758,13459.397,6.8348866,3390.5002,2.4340575
4,VITS,1352,16.0,3074.6333,13.0,51.0,13.0,0.0,74.97983,13452.258,6.8348866,3393.9863,3.4861958
4,VITS,1353,15.0,19707.533,17.0,26.0,13.0,25.0,75.15421,12759.832,6.8149657,3396.7651,2.778906
4,VITS,1354,15.5,94348.836,13.0,21.0,13.0,21.0,75.2262,12034.249,6.8149657,3397.1624,0.39726758
4,VITS,1355,15.5,129636.0,27.0,51.0,13.0,51.0,75.46051,12188.424,6.795203,3397.3008,0.13833544
4,VITS,1356,15.5,81055.336,9.0,91.0,9.0,90.0,75.55629,12608.781,6.775595,3397.689,0.3881117
4,VITS,1357,16.0,2585.0667,15.0,81.0,9.0,81.0,75.63669,12830.09,6.775595,3397.9436,0.25461066
4,VITS,1358,16.5,39768.734,14.0,16.0,10.0,16.0,75.820564,11838.895,6.7561398,3399.2812,1.3377113
4,VITS,1359,15.5,251964.0,25.0,11.0,10.0,11.0,75.6069,10857.405,6.775595,3401.8318,2.550514
4,VITS,1360,16.0,296580.0,21.0,11.0,11.0,11.0,75.509544,9999.665,6.487941,3403.231,1.3991389
4,VITS,1361,16.0,269510.4,15.0,91.0,12.0,91.0,75.65714,11078.418,6.775595,3406.2576,3.0266187
4,VITS,1362,16.0,281940.0,17.0,51.0,12.0,51.0,75.45019,11174.576,6.795203,3408.442,2.1842492
4,VITS,1363,16.0,297876.0,12.0,6.0,12.0,6.0,75.39263,10198.719,6.507549,3411.6208,3.1789155
4,VITS,1364,16.0,270048.0,20.0,86.0,12.0,86.0,75.42186,11175.646,6.795203,3413.632,2.011121
4,VITS,1365,16.0,275796.0,26.0,61.0,13.0,61.0,75.48067,11671.682,6.795203,3415.6226,1.9904282
4,VITS,1366,16.0,44139.965,27.0,91.0,14.0,89.0,75.68562,13126.888,6.775595,3417.835,2.2125185
4,VITS,1367,16.0,2814.8,26.0,61.0,14.0,60.0,75.76976,13524.172,6.9792666,3419.5486,1.7135024
4,VITS,1368,15.5,3810.5667,27.0,41.0,15.0,41.0,75.838745,13472.928,6.7561398,3421.8918,2.3432198
4,VITS,1369,16.0,3629.8667,25.0,36.0,15.0,0.0,75.71418,13329.635,6.7561398,3424.1187,2.226904
4,VITS,1370,15.5,4679.8667,22.0,36.0,16.0,34.0,75.7298,13223.818,6.7561398,3427.019,2.900278
4,VITS,1371,15.5,2127.0,26.0,96.0,17.0,0.0,75.73691,13564.823,6.9792666,3428.0366,1.0175705
4,VITS,1372,16.0,15280.434,13.0,31.0,13.0,30.0,75.83615,13002.794,6.7561398,3428.2556,0.21910147
4,VITS,1373,15.5,5289.6333,15.0,101.0,13.0,0.0,76.098915,14151.848,6.9599614,3431.9458,3.6902127
4,VITS,1374,16.0,21411.0,20.0,31.0,13.0,30.0,76.008255,13530.264,6.9599614,3432.185,0.23929207
4,VITS,1375,15.5,37798.0,24.0,41.0,14.0,40.0,76.12522,13355.637,6.7176776,3434.7468,2.5618017
4,VITS,1376,15.5,39487.867,27.0,31.0,15.0,30.0,76.01027,12995.38,6.7368345,3435.2183,0.47139257
4,VITS,1377,16.0,2318.3667,21.0,106.0,15.0,0.0,75.78924,13369.549,6.7561398,3437.7896,2.571372
4,VITS,1378,16.0,2341.4,9.0,81.0,9.0,81.0,75.795425,13297.9,6.7561398,3439.8389,2.0492668
4,VITS,1379,16.0,2707.8333,9.0,66.0,9.0,66.0,75.7021,13155.044,6.7561398,3443.1555,3.3166504
4,VITS,1380,16.0,3327.0334,11.0,66.0,9.0,66.0,75.81288,13043.539,6.7561398,3447.9895,4.8340416
4,VITS,1381,16.0,22229.367,19.0,36.0,10.0,35.0,75.77446,12379.186,6.7561398,3451.6536,3.664155
4,VITS,1382,16.0,121565.4,19.0,11.0,10.0,11.0,75.59221,11343.667,6.775595,3454.3936,2.7398822
4,VITS,1383,17.0,293664.0,27.0,21.0,11.0,21.0,75.59879,10631.7,6.775595,3458.5413,4.1476436
4,VITS,1384,15.5,285780.0,12.0,46.0,11.0,46.0,75.45384,10516.53,6.795203,3461.9692,3.4280617
4,VITS,1385,15.5,292896.0,9.0,26.0,9.0,26.0,75.39322,9938.478,6.507549,3462.6367,0.6674825
4,VITS,1386,15.5,291552.0,20.0,31.0,10.0,31.0,75.287346,9507.829,6.527312,3463.1143,0.4775578
4,VITS,1387,16.0,291552.0,13.0,31.0,10.0,31.0,75.343094,9120.246,6.507549,3463.6003,0.4861656
4,VITS,1388,15.5,287316.0,10.0,46.0,10.0,46.0,75.14934,9053.822,6.527312,3466.6501,3.0498273
4,VITS,1389,16.0,291552.0,27.0,31.0,10.0,31.0,75.170944,8711.64,6.527312,3467.321,0.6710149
4,VITS,1390,16.0,272352.0,20.0,91.0,11.0,91.0,75.23105,9683.676,6.527312,3471.0928,3.7717073
4,VITS,1391,16.0,289569.06,19.0,31.0,12.0,31.0,75.04635,9423.148,6.547232,3472.7227,1.6299454
4,VITS,1392,16.0,292128.0,11.0,26.0,11.0,26.0,75.09778,9005.634,6.547232,3475.1216,2.3988166
4,VITS,1393,15.5,283092.0,11.0,56.0,11.0,56.0,75.09773,9232.27,6.547232,3479.2285,4.1069818
4,VITS,1394,16.0,290592.0,27.0,31.0,11.0,31.0,74.97352,8936.243,6.547232,3479.9858,0.75742584
4,VITS,1395,15.5,297876.0,24.0,6.0,12.0,6.0,74.71156,8184.2188,6.5673127,3484.6816,4.695886
4,VITS,1396,16.0,286304.8,26.0,36.0,13.0,36.0,74.73416,8293.316,6.5673127,3485.2566,0.5749561
4,VITS,1397,16.0,275796.0,27.0,61.0,13.0,61.0,74.917534,9077.585,6.547232,3488.3008,3.0442748
4,VITS,1398,16.0,275412.0,11.0,81.0,11.0,81.0,74.9559,9809.026,6.547232,3492.487,4.1862082
4,VITS,1399,16.0,278484.0,19.0,71.0,11.0,71.0,75.0275,10262.524,6.547232,3495.8545,3.367496
4,VITS,1400,16.0,290976.0,25.0,26.0,12.0,26.0,75.14869,9837.871,6.527312,3500.149,4.2945113
4,VITS,1401,15.5,286240.8,28.0,36.0,13.0,36.0,75.297356,9788.431,6.527312,3504.1055,3.9566343
4,VITS,1402,15.5,270048.0,18.0,76.0,13.0,76.0,75.52162,10806.388,6.775595,3504.319,0.2135359
4,VITS,1403,16.0,259284.0,23.0,91.0,14.0,91.0,75.683075,12440.149,6.775595,3504.5776,0.25848258
4,VITS,1404,16.0,270804.0,22.0,66.0,14.0,66.0,75.71447,13142.534,6.7561398,3508.0757,3.4980907
4,VITS,1405,16.0,296964.0,21.0,6.0,15.0,6.0,75.49117,12030.681,6.795203,3511.7656,3.6899579
4,VITS,1406,15.5,289130.66,25.0,21.0,16.0,21.0,75.36587,11559.772,6.795203,3515.8108,4.045104
4,VITS,1407,16.0,292704.0,12.0,21.0,12.0,21.0,75.21076,10890.195,6.8149657,3516.0583,0.24750113
4,VITS,1408,15.5,294372.0,12.0,16.0,12.0,16.0,74.96592,10176.376,6.547232,3521.0657,5.007421
4,VITS,1409,15.5,264756.8,17.0,101.0,12.0,101.0,75.4572,11505.298,6.795203,3521.556,0.4902818
4,VITS,1410,16.0,267744.0,15.0,81.0,13.0,81.0,75.99736,12505.169,6.7368345,3521.9902,0.4343366
4,VITS,1411,16.0,184273.5,28.0,71.0,14.0,70.0,76.267,13334.252,6.7176776,3525.7053,3.715181
4,VITS,1412,16.5,2486.3,26.0,86.0,14.0,0.0,76.51445,13771.547,6.902925,3530.6343,4.9288564
4,VITS,1413,15.5,3927.1,20.0,96.0,15.0,96.0,76.28688,14907.299,6.9408045,3537.225,6.590804
4,VITS,1414,15.5,4568.2334,22.0,51.0,15.0,51.0,76.0236,15046.622,6.9599614,3537.3977,0.17258923
4,VITS,1415,15.5,3139.5334,25.0,56.0,16.0,0.0,75.70477,15483.773,6.9792666,3537.5999,0.20203261
4,VITS,1416,16.0,3277.6333,22.0,51.0,17.0,0.0,75.71931,15514.169,6.9792666,3537.8816,0.28184038
4,VITS,1417,16.0,3045.0334,24.0,101.0,17.0,0.0,76.19814,16271.686,6.9408045,3542.3232,4.4415846
4,VITS,1418,15.5,2196.4333,18.0,66.0,18.0,0.0,76.209045,16245.637,6.9408045,3544.4312,2.1078446
4,VITS,1419,17.0,6391.2,14.0,41.0,14.0,41.0,75.972046,15833.606,6.9599614,3544.4885,0.05748837
4,VITS,1420,17.0,2076.4666,18.0,96.0,14.0,96.0,75.72448,15758.326,6.9792666,3545.7393,1.2508311
4,VITS,1421,16.5,4644.9,13.0,106.0,13.0,45.0,75.63321,16680.28,7.181032,3546.9756,1.236243
4,VITS,1422,17.0,36387.934,17.0,11.0,13.0,11.0,75.29095,15305.692,7.0380926,3548.6658,1.6901176
4,VITS,1423,16.5,131556.0,17.0,41.0,14.0,41.0,75.14186,15004.723,7.0380926,3551.0723,2.406409
4,VITS,1424,17.0,139303.86,20.0,11.0,14.0,11.0,74.88373,13841.051,7.0780935,3553.1375,2.0652072
4,VITS,1425,17.0,280404.0,10.0,71.0,10.0,71.0,75.18004,13763.346,7.0380926,3555.321,2.1836784
4,VITS,1426,17.0,287824.5,13.0,41.0,11.0,41.0,75.1447,13211.518,6.8149657,3557.559,2.2379506
4,VITS,1427,16.5,289056.0,23.0,36.0,11.0,36.0,74.92753,12619.966,6.8348866,3560.3584,2.7993882
4,VITS,1428,16.5,278484.0,12.0,61.0,12.0,61.0,74.87628,12792.369,6.8549666,3562.5696,2.21128
4,VITS,1429,17.0,275412.0,20.0,71.0,12.0,71.0,75.067276,13152.332,6.8348866,3567.2925,4.7230034
4,VITS,1430,17.0,34104.633,14.0,96.0,13.0,42.0,75.164116,14298.779,7.0380926,3568.2168,0.9243014
4,VITS,1431,18.5,40082.1,27.0,11.0,14.0,11.0,75.07696,13191.595,6.8348866,3572.612,4.395359
4,VITS,1432,19.0,209948.0,24.0,11.0,14.0,11.0,74.913826,12209.235,6.8348866,3575.7288,3.1167643
4,VITS,1433,17.0,292128.0,17.0,16.0,15.0,16.0,74.941,11513.111,6.8348866,3576.9321,1.2033912
4,VITS,1434,17.0,249479.94,26.0,101.0,15.0,101.0,75.08454,13734.813,7.0580134,3583.235,6.3029256
4,VITS,1435,17.0,46649.867,9.0,6.0,9.0,6.0,74.85824,12474.133,6.8549666,3587.8066,4.5714936
4,VITS,1436,17.0,283092.0,10.0,61.0,10.0,61.0,74.785835,12353.919,6.8549666,3591.5793,3.7727044
4,VITS,1437,16.5,295536.0,13.0,16.0,10.0,16.0,74.51775,11416.127,6.87521,3597.6724,6.093109
4,VITS,1438,17.0,273864.0,22.0,86.0,11.0,86.0,74.79368,12016.914,6.8549666,3598.6177,0.9453395
4,VITS,1439,17.0,164384.0,26.0,101.0,11.0,100.0,74.97577,12859.703,6.8348866,3600.1392,1.5214511
4,VITS,1440,17.0,3341.8667,13.0,86.0,12.0,0.0,75.17622,13050.906,6.8149657,3601.7593,1.6200316
4,VITS,1441,17.0,1859.7333,27.0,61.0,13.0,61.0,75.23538,13071.016,6.8149657,3603.0557,1.2964327
4,VITS,1442,16.5,41413.535,14.0,11.0,13.0,11.0,75.165695,12059.434,6.8149657,3605.7576,2.7019608
4,VITS,1443,17.0,138480.0,19.0,26.0,14.0,26.0,75.18487,11621.49,6.8149657,3609.8816,4.1240945
4,VITS,1444,17.0,166069.94,18.0,81.0,14.0,80.0,75.27782,12866.541,6.8149657,3614.005,4.1233754
4,VITS,1445,17.5,2510.3333,19.0,106.0,15.0,104.0,75.271484,13145.434,6.8149657,3617.58,3.5751154
4,VITS,1446,18.0,4132.3667,27.0,41.0,16.0,0.0,75.167595,13181.638,6.8149657,3621.1797,3.5996115
4,VITS,1447,17.0,2325.4666,26.0,81.0,16.0,0.0,74.995926,13578.62,7.0580134,3623.0093,1.8294998
4,VITS,1448,18.0,24854.334,12.0,26.0,12.0,26.0,74.8381,12810.838,6.8549666,3625.1228,2.1135094
4,VITS,1449,17.0,60798.668,19.0,71.0,12.0,70.0,74.928795,13168.954,6.8348866,3629.134,4.011244
4,VITS,1450,16.5,23059.066,22.0,26.0,13.0,25.0,74.815865,12504.859,6.8549666,3631.163,2.029157
4,VITS,1451,17.0,18658.633,16.0,86.0,14.0,0.0,74.89401,13654.319,7.0780935,3632.8738,1.7106398
4,VITS,1452,16.5,39475.133,15.0,16.0,14.0,16.0,75.046684,12755.661,6.8348866,3634.2107,1.3369466
4,VITS,1453,16.5,139632.0,22.0,21.0,15.0,21.0,75.22181,12171.295,6.8149657,3637.435,3.2242968
4,VITS,1454,16.5,284628.0,9.0,56.0,9.0,56.0,75.371864,11978.966,6.795203,3640.7673,3.3323557
4,VITS,1455,17.5,298308.0,11.0,6.0,9.0,6.0,74.94778,10893.869,6.8348866,3643.8525,3.085111
4,VITS,1456,17.0,270957.0,10.0,106.0,10.0,106.0,74.954025,11737.282,6.8348866,3646.9316,3.079058
4,VITS,1457,17.0,284628.0,9.0,56.0,9.0,56.0,74.92635,11588.354,6.8348866,3648.927,1.9953443
4,VITS,1458,17.0,272423.4,10.0,101.0,9.0,101.0,74.53694,12269.358,6.87521,3651.831,2.9039373
4,VITS,1459,17.0,32194.633,22.0,106.0,10.0,106.0,74.715866,12943.303,6.8549666,3653.038,1.2070249
4,VITS,1460,16.5,2652.8333,26.0,81.0,10.0,0.0,75.08644,13039.933,6.8348866,3654.8345,1.796343
4,VITS,1461,16.5,4962.6665,25.0,51.0,11.0,51.0,75.38034,12786.339,6.795203,3656.8254,1.9910128
4,VITS,1462,16.5,1970.2667,16.0,91.0,11.0,90.0,74.935745,12914.452,6.8348866,3662.354,5.528633
4,VITS,1463,16.5,23878.867,16.0,26.0,12.0,26.0,75.140076,12212.233,6.8149657,3664.9795,2.6255972
4,VITS,1464,17.0,63724.066,13.0,66.0,13.0,65.0,75.29846,12514.104,6.8149657,3666.9429,1.96328
4,VITS,1465,17.0,3584.6,25.0,81.0,13.0,0.0,75.45381,13188.08,6.795203,3669.486,2.5431035
4,VITS,1466,17.0,2275.2334,19.0,76.0,14.0,67.0,75.44493,13597.725,7.01833,3672.3281,2.8419874
4,VITS,1467,17.0,10358.566,22.0,31.0,14.0,30.0,75.32836,13149.259,6.795203,3676.9517,4.6236124
4,VITS,1468,17.0,3165.3,25.0,86.0,15.0,0.0,75.38671,14127.026,7.01833,3677.8796,0.92791814
4,VITS,1469,17.0,3485.6333,12.0,81.0,12.0,81.0,75.75031,14208.804,6.9792666,3679.704,1.8244767
4,VITS,1470,17.0,9123.767,9.0,56.0,9.0,55.0,75.59626,13787.95,6.998722,3680.603,0.8989574
4,VITS,1471,16.5,23331.732,9.0,56.0,9.0,55.0,75.5493,13408.355,6.775595,3685.8513,5.248238
4,VITS,1472,17.0,14200.634,17.0,76.0,9.0,76.0,75.80661,13450.72,6.7561398,3687.9736,2.122223
4,VITS,1473,17.0,3225.0667,16.0,71.0,10.0,71.0,75.61906,13391.968,6.775595,3693.629,5.6552825
4,VITS,1474,17.0,12713.833,26.0,51.0,11.0,50.0,75.61217,12999.064,6.775595,3696.9143,3.2853963
4,VITS,1475,17.0,3456.1333,24.0,101.0,11.0,101.0,75.80711,13378.784,6.7561398,3698.2393,1.3248777
4,VITS,1476,17.0,53774.3,19.0,6.0,12.0,6.0,75.41508,12182.506,6.795203,3702.6633,4.4240046
4,VITS,1477,17.0,276940.0,28.0,51.0,12.0,51.0,75.491295,12168.256,6.795203,3704.267,1.6038086
4,VITS,1478,17.0,62699.0,18.0,101.0,13.0,101.0,75.854324,13600.923,6.9792666,3706.5627,2.2956567
4,VITS,1479,16.5,3375.5667,17.0,61.0,14.0,47.0,76.00252,13571.6045,6.9599614,3708.5857,2.0229287
4,VITS,1480,17.0,2349.8,28.0,46.0,14.0,0.0,75.7586,13500.018,6.7561398,3710.6797,2.0940952
4,VITS,1481,17.0,3263.0,16.0,51.0,15.0,51.0,75.836975,13686.762,6.9792666,3713.0508,2.3711057
4,VITS,1482,17.0,3053.5667,10.0,76.0,10.0,75.0,75.656746,13563.046,6.998722,3714.2227,1.1718227
4,VITS,1483,17.0,4225.533,24.0,91.0,10.0,0.0,75.79962,13865.701,6.9792666,3715.511,1.2882161
4,VITS,1484,17.0,4303.567,26.0,61.0,11.0,61.0,75.85561,13626.812,6.9792666,3716.5654,1.0543408
4,VITS,1485,17.0,2305.6,19.0,101.0,11.0,62.0,76.09841,13636.37,6.9599614,3718.832,2.2666888
4,VITS,1486,17.0,46831.668,9.0,16.0,9.0,16.0,75.84746,12566.2,6.7561398,3721.8284,2.9964485
4,VITS,1487,16.5,256960.03,20.0,11.0,9.0,11.0,75.64614,11511.9795,6.775595,3723.787,1.9588486
